instance,config,seed,best,n_evals,n_iterations,gap,auc,ttt,target,q25,q50,q75,q100,selector,host
ch130,noctx-greedy|SA,2,6918.0,1500,1499,0.13224222585924705,0.5239329365079366,1501,6171.1,6922.0,6918.0,6918.0,6918.0,noctx-greedy,SA
ch130,noctx-greedy|SA,3,7001.0,1500,1499,0.14582651391162038,0.5552396825396826,1501,6171.1,7003.0,7002.0,7002.0,7001.0,noctx-greedy,SA
ch130,noctx-greedy|SA,4,6962.0,1500,1499,0.13944353518821595,0.6113289682539682,1501,6171.1,7238.0,7170.0,6962.0,6962.0,noctx-greedy,SA
ch130,roulette|SA,0,7379.0,1500,1499,0.20769230769230762,0.7553571428571428,1501,6171.1,7379.0,7379.0,7379.0,7379.0,roulette,SA
ch130,roulette|SA,1,7697.0,1500,1499,0.2597381342062193,0.9446821428571426,1501,6171.1,7697.0,7697.0,7697.0,7697.0,roulette,SA
ch130,roulette|SA,2,7623.0,1500,1499,0.24762684124386247,0.9005952380952382,1501,6171.1,7623.0,7623.0,7623.0,7623.0,roulette,SA
ch130,roulette|SA,3,7582.0,1500,1499,0.24091653027823234,0.8761904761904764,1501,6171.1,7582.0,7582.0,7582.0,7582.0,roulette,SA
ch130,roulette|SA,4,7425.0,1500,1499,0.21522094926350244,0.7827380952380951,1501,6171.1,7425.0,7425.0,7425.0,7425.0,roulette,SA
ch130,ctx-expl|Tabu,0,7379.0,1500,1499,0.20769230769230762,0.7553571428571428,1501,6171.1,7379.0,7379.0,7379.0,7379.0,ctx-expl,Tabu
ch130,ctx-expl|Tabu,1,7600.0,1500,1499,0.24386252045826518,0.8881345238095238,1501,6171.1,7600.0,7600.0,7600.0,7600.0,ctx-expl,Tabu
ch130,ctx-expl|Tabu,2,7623.0,1500,1499,0.24762684124386247,0.9005952380952382,1501,6171.1,7623.0,7623.0,7623.0,7623.0,ctx-expl,Tabu
ch130,ctx-expl|Tabu,3,7574.0,1500,1499,0.2396072013093289,0.8714285714285717,1501,6171.1,7574.0,7574.0,7574.0,7574.0,ctx-expl,Tabu
ch130,ctx-expl|Tabu,4,7305.0,1500,1499,0.19558101472995082,0.7124702380952381,1501,6171.1,7305.0,7305.0,7305.0,7305.0,ctx-expl,Tabu
ch130,noctx-expl|Tabu,0,7379.0,1500,1499,0.20769230769230762,0.7553571428571428,1501,6171.1,7379.0,7379.0,7379.0,7379.0,noctx-expl,Tabu
ch130,noctx-expl|Tabu,1,7737.0,1500,1499,0.26628477905073655,0.968536507936508,1501,6171.1,7737.0,7737.0,7737.0,7737.0,noctx-expl,Tabu
ch130,noctx-expl|Tabu,2,7595.0,1500,1499,0.2430441898527005,0.8846285714285714,1501,6171.1,7595.0,7595.0,7595.0,7595.0,noctx-expl,Tabu
ch130,noctx-expl|Tabu,3,7483.0,1500,1499,0.22471358428805233,0.8179388888888889,1501,6171.1,7483.0,7483.0,7483.0,7483.0,noctx-expl,Tabu
ch130,noctx-expl|Tabu,4,7378.0,1500,1499,0.20752864157119477,0.7549099206349206,1501,6171.1,7378.0,7378.0,7378.0,7378.0,noctx-expl,Tabu
ch130,ctx-greedy|Tabu,0,6744.0,1500,1499,0.10376432078559739,0.4475222222222222,1501,6171.1,6835.0,6835.0,6811.0,6744.0,ctx-greedy,Tabu
ch130,ctx-greedy|Tabu,1,6836.0,1500,1499,0.1188216039279868,0.46779841269841266,1501,6171.1,6887.0,6846.0,6836.0,6836.0,ctx-greedy,Tabu
ch130,ctx-greedy|Tabu,2,6950.0,1500,1499,0.13747954173486088,0.5229039682539682,1501,6171.1,7020.0,6958.0,6950.0,6950.0,ctx-greedy,Tabu
ch130,ctx-greedy|Tabu,3,7055.0,1500,1499,0.15466448445171843,0.5855761904761905,1501,6171.1,7075.0,7055.0,7055.0,7055.0,ctx-greedy,Tabu
ch130,ctx-greedy|Tabu,4,6638.0,1500,1499,0.08641571194762676,0.35535277777777774,1501,6171.1,6764.0,6638.0,6638.0,6638.0,ctx-greedy,Tabu
ch130,noctx-greedy|Tabu,0,6544.0,1500,1499,0.07103109656301143,0.3010547619047619,1501,6171.1,6570.0,6562.0,6544.0,6544.0,noctx-greedy,Tabu
ch130,noctx-greedy|Tabu,1,6902.0,1500,1499,0.12962356792144036,0.485352380952381,1501,6171.1,6902.0,6902.0,6902.0,6902.0,noctx-greedy,Tabu
ch130,noctx-greedy|Tabu,2,6799.0,1500,1499,0.1127659574468085,0.46822896825396826,1501,6171.1,6881.0,6868.0,6801.0,6799.0,noctx-greedy,Tabu
ch130,noctx-greedy|Tabu,3,7118.0,1500,1499,0.164975450081833,0.621127380952381,1501,6171.1,7166.0,7118.0,7118.0,7118.0,noctx-greedy,Tabu
ch130,noctx-greedy|Tabu,4,6648.0,1500,1499,0.08805237315875614,0.35408333333333336,1501,6171.1,6686.0,6648.0,6648.0,6648.0,noctx-greedy,Tabu
ch130,roulette|Tabu,0,7348.0,1500,1499,0.20261865793780687,0.7370757936507939,1501,6171.1,7348.0,7348.0,7348.0,7348.0,roulette,Tabu
ch130,roulette|Tabu,1,7697.0,1500,1499,0.2597381342062193,0.9446821428571426,1501,6171.1,7697.0,7697.0,7697.0,7697.0,roulette,Tabu
ch130,roulette|Tabu,2,7623.0,1500,1499,0.24762684124386247,0.9005952380952382,1501,6171.1,7623.0,7623.0,7623.0,7623.0,roulette,Tabu
ch130,roulette|Tabu,3,7582.0,1500,1499,0.24091653027823234,0.8761904761904764,1501,6171.1,7582.0,7582.0,7582.0,7582.0,roulette,Tabu
ch130,roulette|Tabu,4,7425.0,1500,1499,0.21522094926350244,0.7827380952380951,1501,6171.1,7425.0,7425.0,7425.0,7425.0,roulette,Tabu
ch150,ctx-expl|SA,0,7129.0,1500,1499,0.09206495098039214,0.406081081081081,1501,6593.28,7129.0,7129.0,7129.0,7129.0,ctx-expl,SA
ch150,ctx-expl|SA,1,7103.0,1500,1499,0.0880821078431373,0.3885198198198198,1501,6593.28,7103.0,7103.0,7103.0,7103.0,ctx-expl,SA
ch150,ctx-expl|SA,2,8008.0,1500,1499,0.2267156862745099,1.0,1501,6593.28,8008.0,8008.0,8008.0,8008.0,ctx-expl,SA
ch150,ctx-expl|SA,3,7753.0,1500,1499,0.1876531862745099,0.8277027027027031,1501,6593.28,7753.0,7753.0,7753.0,7753.0,ctx-expl,SA
ch150,ctx-expl|SA,4,7327.0,1500,1499,0.12239583333333326,0.5398648648648648,1501,6593.28,7327.0,7327.0,7327.0,7327.0,ctx-expl,SA
ch150,noctx-expl|SA,0,7129.0,1500,1499,0.09206495098039214,0.406081081081081,1501,6593.28,7129.0,7129.0,7129.0,7129.0,noctx-expl,SA
ch150,noctx-expl|SA,1,7113.0,1500,1499,0.08961397058823528,0.3952702702702703,1501,6593.28,7113.0,7113.0,7113.0,7113.0,noctx-expl,SA
ch150,noctx-expl|SA,2,8008.0,1500,1499,0.2267156862745099,1.0,1501,6593.28,8008.0,8008.0,8008.0,8008.0,noctx-expl,SA
ch150,noctx-expl|SA,3,7753.0,1500,1499,0.1876531862745099,0.8277027027027031,1501,6593.28,7753.0,7753.0,7753.0,7753.0,noctx-expl,SA
ch150,noctx-expl|SA,4,7331.0,1500,1499,0.12300857843137258,0.5425675675675673,1501,6593.28,7331.0,7331.0,7331.0,7331.0,noctx-expl,SA
ch150,ctx-greedy|SA,0,7034.0,1500,1499,0.07751225490196068,0.39333108108108095,1501,6593.28,7129.0,7129.0,7129.0,7034.0,ctx-greedy,SA
ch150,ctx-greedy|SA,1,6893.0,1500,1499,0.05591299019607843,0.24889189189189187,1501,6593.28,6893.0,6893.0,6893.0,6893.0,ctx-greedy,SA
ch150,ctx-greedy|SA,2,7034.0,1500,1499,0.07751225490196068,0.39516891891891887,1501,6593.28,7034.0,7034.0,7034.0,7034.0,ctx-greedy,SA
ch150,ctx-greedy|SA,3,7201.0,1500,1499,0.10309436274509798,0.5184842342342343,1501,6593.28,7382.0,7201.0,7201.0,7201.0,ctx-greedy,SA
ch150,ctx-greedy|SA,4,6857.0,1500,1499,0.050398284313725394,0.25847747747747746,1501,6593.28,6948.0,6857.0,6857.0,6857.0,ctx-greedy,SA
ch150,noctx-greedy|SA,0,6792.0,1500,1499,0.040441176470588314,0.19614729729729727,1501,6593.28,6792.0,6792.0,6792.0,6792.0,noctx-greedy,SA
ch150,noctx-greedy|SA,1,7113.0,1500,1499,0.08961397058823528,0.3952702702702703,1501,6593.28,7113.0,7113.0,7113.0,7113.0,noctx-greedy,SA
ch150,noctx-greedy|SA,2,7122.0,1500,1499,0.0909926470588236,0.534168018018018,1501,6593.28,7243.0,7239.0,7214.0,7122.0,noctx-greedy,SA
ch150,noctx-greedy|SA,3,7753.0,1500,1499,0.1876531862745099,0.8277027027027031,1501,6593.28,7753.0,7753.0,7753.0,7753.0,noctx-greedy,SA
ch150,noctx-greedy|SA,4,7331.0,1500,1499,0.12300857843137258,0.5425675675675673,1501,6593.28,7331.0,7331.0,7331.0,7331.0,noctx-greedy,SA
ch150,roulette|SA,0,7129.0,1500,1499,0.09206495098039214,0.406081081081081,1501,6593.28,7129.0,7129.0,7129.0,7129.0,roulette,SA
ch150,roulette|SA,1,7103.0,1500,1499,0.0880821078431373,0.3885238738738739,1501,6593.28,7103.0,7103.0,7103.0,7103.0,roulette,SA
ch150,roulette|SA,2,8008.0,1500,1499,0.2267156862745099,1.0,1501,6593.28,8008.0,8008.0,8008.0,8008.0,roulette,SA
ch150,roulette|SA,3,7753.0,1500,1499,0.1876531862745099,0.8277027027027031,1501,6593.28,7753.0,7753.0,7753.0,7753.0,roulette,SA
ch150,roulette|SA,4,7331.0,1500,1499,0.12300857843137258,0.5425675675675673,1501,6593.28,7331.0,7331.0,7331.0,7331.0,roulette,SA
ch150,ctx-expl|Tabu,0,7129.0,1500,1499,0.09206495098039214,0.406081081081081,1501,6593.28,7129.0,7129.0,7129.0,7129.0,ctx-expl,Tabu
ch150,ctx-expl|Tabu,1,7099.0,1500,1499,0.08746936274509798,0.38582432432432423,1501,6593.28,7099.0,7099.0,7099.0,7099.0,ctx-expl,Tabu
ch150,ctx-expl|Tabu,2,7917.0,1500,1499,0.21277573529411775,0.9395004504504505,1501,6593.28,7917.0,7917.0,7917.0,7917.0,ctx-expl,Tabu
ch150,ctx-expl|Tabu,3,7753.0,1500,1499,0.1876531862745099,0.8277027027027031,1501,6593.28,7753.0,7753.0,7753.0,7753.0,ctx-expl,Tabu
ch150,ctx-expl|Tabu,4,7299.0,1500,1499,0.11810661764705888,0.5209963963963963,1501,6593.28,7299.0,7299.0,7299.0,7299.0,ctx-expl,Tabu
ch150,noctx-expl|Tabu,0,7103.0,1500,1499,0.0880821078431373,0.3885828828828829,1501,6593.28,7103.0,7103.0,7103.0,7103.0,noctx-expl,Tabu
ch150,noctx-expl|Tabu,1,7113.0,1500,1499,0.08961397058823528,0.3952702702702703,1501,6593.28,7113.0,7113.0,7113.0,7113.0,noctx-expl,Tabu
ch150,noctx-expl|Tabu,2,7777.0,1500,1499,0.19132965686274517,0.8472117117117116,1501,6593.28,7777.0,7777.0,7777.0,7777.0,noctx-expl,Tabu
ch150,noctx-expl|Tabu,3,7746.0,1500,1499,0.18658088235294112,0.8229855855855858,1501,6593.28,7746.0,7746.0,7746.0,7746.0,noctx-expl,Tabu
ch150,noctx-expl|Tabu,4,7331.0,1500,1499,0.12300857843137258,0.5425675675675673,1501,6593.28,7331.0,7331.0,7331.0,7331.0,noctx-expl,Tabu
ch150,ctx-greedy|Tabu,0,6814.0,1500,1499,0.04381127450980382,0.2008752252252252,1501,6593.28,6814.0,6814.0,6814.0,6814.0,ctx-greedy,Tabu
ch150,ctx-greedy|Tabu,1,6832.0,1500,1499,0.04656862745098045,0.2232761261261262,1501,6593.28,6893.0,6832.0,6832.0,6832.0,ctx-greedy,Tabu
ch150,ctx-greedy|Tabu,2,6934.0,1500,1499,0.06219362745098045,0.31039369369369374,1501,6593.28,6946.0,6934.0,6934.0,6934.0,ctx-greedy,Tabu
ch150,ctx-greedy|Tabu,3,6914.0,1500,1499,0.05912990196078427,0.3361626126126126,1501,6593.28,7057.0,7006.0,6919.0,6914.0,ctx-greedy,Tabu
ch150,ctx-greedy|Tabu,4,7051.0,1500,1499,0.08011642156862742,0.3631927927927929,1501,6593.28,7051.0,7051.0,7051.0,7051.0,ctx-greedy,Tabu
ch150,noctx-greedy|Tabu,0,6863.0,1500,1499,0.05131740196078427,0.24572252252252255,1501,6593.28,6888.0,6888.0,6888.0,6863.0,noctx-greedy,Tabu
ch150,noctx-greedy|Tabu,1,6750.0,1500,1499,0.034007352941176405,0.16525315315315314,1501,6593.28,6750.0,6750.0,6750.0,6750.0,noctx-greedy,Tabu
ch150,noctx-greedy|Tabu,2,6973.0,1500,1499,0.0681678921568627,0.4036099099099099,1501,6593.28,7230.0,6973.0,6973.0,6973.0,noctx-greedy,Tabu
ch150,noctx-greedy|Tabu,3,7032.0,1500,1499,0.07720588235294112,0.3707990990990991,1501,6593.28,7055.0,7032.0,7032.0,7032.0,noctx-greedy,Tabu
ch150,noctx-greedy|Tabu,4,6892.0,1500,1499,0.05575980392156854,0.31294909909909907,1501,6593.28,7051.0,7051.0,6892.0,6892.0,noctx-greedy,Tabu
ch150,roulette|Tabu,0,7129.0,1500,1499,0.09206495098039214,0.406081081081081,1501,6593.28,7129.0,7129.0,7129.0,7129.0,roulette,Tabu
ch150,roulette|Tabu,1,7103.0,1500,1499,0.0880821078431373,0.3885238738738739,1501,6593.28,7103.0,7103.0,7103.0,7103.0,roulette,Tabu
ch150,roulette|Tabu,2,8008.0,1500,1499,0.2267156862745099,1.0,1501,6593.28,8008.0,8008.0,8008.0,8008.0,roulette,Tabu
ch150,roulette|Tabu,3,7753.0,1500,1499,0.1876531862745099,0.8277027027027031,1501,6593.28,7753.0,7753.0,7753.0,7753.0,roulette,Tabu
ch150,roulette|Tabu,4,7331.0,1500,1499,0.12300857843137258,0.5425675675675673,1501,6593.28,7331.0,7331.0,7331.0,7331.0,roulette,Tabu
kroA150,ctx-expl|SA,0,31511.0,1500,1499,0.18801839843160906,0.8680124677387333,1501,26789.24,34919.0,34919.0,32259.0,31511.0,ctx-expl,SA
kroA150,ctx-expl|SA,1,32728.0,1500,1499,0.2339013723420298,0.7390148104030176,1501,26789.24,32728.0,32728.0,32728.0,32728.0,ctx-expl,SA
kroA150,ctx-expl|SA,2,34349.0,1500,1499,0.29501583471572923,0.9321286480047647,1501,26789.24,34349.0,34349.0,34349.0,34349.0,ctx-expl,SA
kroA150,ctx-expl|SA,3,33671.0,1500,1499,0.26945407932438536,0.8514052809211835,1501,26789.24,33671.0,33671.0,33671.0,33671.0,ctx-expl,SA
kroA150,ctx-expl|SA,4,32897.0,1500,1499,0.24027296033780732,0.7940412150089342,1501,26789.24,33201.0,33201.0,33201.0,32897.0,ctx-expl,SA
kroA150,noctx-expl|SA,0,33920.0,1500,1499,0.27884180364952504,0.9693972602739725,1501,26789.24,34919.0,34919.0,34052.0,33920.0,noctx-expl,SA
kroA150,noctx-expl|SA,1,32755.0,1500,1499,0.23491931835318947,0.7495903116934685,1501,26789.24,32828.0,32828.0,32828.0,32755.0,noctx-expl,SA
kroA150,noctx-expl|SA,2,34379.0,1500,1499,0.29614688583924,0.9357064919594995,1501,26789.24,34379.0,34379.0,34379.0,34379.0,noctx-expl,SA
kroA150,noctx-expl|SA,3,33719.0,1500,1499,0.2712637611220028,0.8570758784991067,1501,26789.24,33719.0,33719.0,33719.0,33719.0,noctx-expl,SA
kroA150,noctx-expl|SA,4,34035.0,1500,1499,0.283177499622983,0.8946992257296011,1501,26789.24,34035.0,34035.0,34035.0,34035.0,noctx-expl,SA
kroA150,ctx-greedy|SA,0,30904.0,1500,1499,0.16513346403257434,0.5789616835417907,1501,26789.24,31248.0,31248.0,30904.0,30904.0,ctx-greedy,SA
kroA150,ctx-greedy|SA,1,29349.0,1500,1499,0.10650731413059877,0.3942244192972007,1501,26789.24,29748.0,29637.0,29574.0,29349.0,ctx-greedy,SA
kroA150,ctx-greedy|SA,2,30881.0,1500,1499,0.16426632483788262,0.5462099662497518,1501,26789.24,30980.0,30980.0,30961.0,30881.0,ctx-greedy,SA
kroA150,ctx-greedy|SA,3,29735.0,1500,1499,0.12106017191977081,0.4706680960889419,1501,26789.24,30615.0,30195.0,30195.0,29735.0,ctx-greedy,SA
kroA150,ctx-greedy|SA,4,28518.0,1500,1499,0.07517719800935008,0.31805781218979556,1501,26789.24,30037.0,28691.0,28637.0,28518.0,ctx-greedy,SA
kroA150,noctx-greedy|SA,0,28837.0,1500,1499,0.08720404162268136,0.3750805638276752,1501,26789.24,29937.0,29150.0,29150.0,28837.0,noctx-greedy,SA
kroA150,noctx-greedy|SA,1,31109.0,1500,1499,0.17286231337656455,0.5850583283700614,1501,26789.24,31402.0,31109.0,31109.0,31109.0,noctx-greedy,SA
kroA150,noctx-greedy|SA,2,30405.0,1500,1499,0.14632031367817833,0.5433660512209649,1501,26789.24,30774.0,30582.0,30405.0,30405.0,noctx-greedy,SA
kroA150,noctx-greedy|SA,3,29715.0,1500,1499,0.12030613783743016,0.42932396267619616,1501,26789.24,30075.0,29983.0,29954.0,29715.0,noctx-greedy,SA
kroA150,noctx-greedy|SA,4,29210.0,1500,1499,0.101266777258332,0.4045302362517371,1501,26789.24,29951.0,29433.0,29210.0,29210.0,noctx-greedy,SA
kroA150,roulette|SA,0,34919.0,1500,1499,0.31650580606243395,1.0,1501,26789.24,34919.0,34919.0,34919.0,34919.0,roulette,SA
kroA150,roulette|SA,1,32746.0,1500,1499,0.23458000301613624,0.7411554496724239,1501,26789.24,32746.0,32746.0,32746.0,32746.0,roulette,SA
kroA150,roulette|SA,2,34427.0,1500,1499,0.2979565676368572,0.941393686718285,1501,26789.24,34427.0,34427.0,34427.0,34427.0,roulette,SA
kroA150,roulette|SA,3,33833.0,1500,1499,0.27556175539134364,0.870637284097677,1501,26789.24,33833.0,33833.0,33833.0,33833.0,roulette,SA
kroA150,roulette|SA,4,34035.0,1500,1499,0.283177499622983,0.8946992257296011,1501,26789.24,34035.0,34035.0,34035.0,34035.0,roulette,SA
kroA150,ctx-expl|Tabu,0,34800.0,1500,1499,0.3120193032725078,0.9858532459797501,1501,26789.24,34800.0,34800.0,34800.0,34800.0,ctx-expl,Tabu
kroA150,ctx-expl|Tabu,1,32079.0,1500,1499,0.20943296637008002,0.6627270200516182,1501,26789.24,32079.0,32079.0,32079.0,32079.0,ctx-expl,Tabu
kroA150,ctx-expl|Tabu,2,34208.0,1500,1499,0.2896998944352285,0.9154148104030178,1501,26789.24,34208.0,34208.0,34208.0,34208.0,ctx-expl,Tabu
kroA150,ctx-expl|Tabu,3,33747.0,1500,1499,0.27231940883727934,0.8604204089735955,1501,26789.24,33747.0,33747.0,33747.0,33747.0,ctx-expl,Tabu
kroA150,ctx-expl|Tabu,4,33956.0,1500,1499,0.28019906499773795,0.8853004566210048,1501,26789.24,33956.0,33956.0,33956.0,33956.0,ctx-expl,Tabu
kroA150,noctx-expl|Tabu,0,34768.0,1500,1499,0.3108128487407631,0.9820580504268409,1501,26789.24,34768.0,34768.0,34768.0,34768.0,noctx-expl,Tabu
kroA150,noctx-expl|Tabu,1,32723.0,1500,1499,0.23371286382144474,0.738432400238237,1501,26789.24,32723.0,32723.0,32723.0,32723.0,noctx-expl,Tabu
kroA150,noctx-expl|Tabu,2,34353.0,1500,1499,0.2951666415321972,0.932602422076633,1501,26789.24,34353.0,34353.0,34353.0,34353.0,noctx-expl,Tabu
kroA150,noctx-expl|Tabu,3,33564.0,1500,1499,0.26541999698386376,0.8386739726027399,1501,26789.24,33564.0,33564.0,33564.0,33564.0,noctx-expl,Tabu
kroA150,noctx-expl|Tabu,4,34035.0,1500,1499,0.283177499622983,0.8946992257296011,1501,26789.24,34035.0,34035.0,34035.0,34035.0,noctx-expl,Tabu
kroA150,ctx-greedy|Tabu,0,28525.0,1500,1499,0.0754411099381691,0.2831859440142942,1501,26789.24,28685.0,28563.0,28525.0,28525.0,ctx-greedy,Tabu
kroA150,ctx-greedy|Tabu,1,28441.0,1500,1499,0.072274166792339,0.36931070081397654,1501,26789.24,29891.0,29645.0,28773.0,28441.0,ctx-greedy,Tabu
kroA150,ctx-greedy|Tabu,2,29887.0,1500,1499,0.12679083094555876,0.4450966051220964,1501,26789.24,30074.0,29887.0,29887.0,29887.0,ctx-greedy,Tabu
kroA150,ctx-greedy|Tabu,3,30032.0,1500,1499,0.13225757804252747,0.4758476871153463,1501,26789.24,30574.0,30574.0,30150.0,30032.0,ctx-greedy,Tabu
kroA150,ctx-greedy|Tabu,4,29385.0,1500,1499,0.10786457547881168,0.36256954536430414,1501,26789.24,29385.0,29385.0,29385.0,29385.0,ctx-greedy,Tabu
kroA150,noctx-greedy|Tabu,0,29476.0,1500,1499,0.11129543055346103,0.4113023625173714,1501,26789.24,30180.0,29507.0,29476.0,29476.0,noctx-greedy,Tabu
kroA150,noctx-greedy|Tabu,1,28902.0,1500,1499,0.08965465239028814,0.3388850506253723,1501,26789.24,29421.0,29421.0,28904.0,28902.0,noctx-greedy,Tabu
kroA150,noctx-greedy|Tabu,2,29783.0,1500,1499,0.12286985371738801,0.4640484415326583,1501,26789.24,30528.0,30475.0,29783.0,29783.0,noctx-greedy,Tabu
kroA150,noctx-greedy|Tabu,3,29983.0,1500,1499,0.13041019454079317,0.4381774865991661,1501,26789.24,30075.0,30002.0,29983.0,29983.0,noctx-greedy,Tabu
kroA150,noctx-greedy|Tabu,4,29410.0,1500,1499,0.10880711808173738,0.3769002183839587,1501,26789.24,29764.0,29462.0,29410.0,29410.0,noctx-greedy,Tabu
kroA150,roulette|Tabu,0,34870.0,1500,1499,0.31465842256069965,0.9941748659916616,1501,26789.24,34870.0,34870.0,34870.0,34870.0,roulette,Tabu
kroA150,roulette|Tabu,1,32746.0,1500,1499,0.23458000301613624,0.7411554496724239,1501,26789.24,32746.0,32746.0,32746.0,32746.0,roulette,Tabu
kroA150,roulette|Tabu,2,34427.0,1500,1499,0.2979565676368572,0.941393686718285,1501,26789.24,34427.0,34427.0,34427.0,34427.0,roulette,Tabu
kroA150,roulette|Tabu,3,33833.0,1500,1499,0.27556175539134364,0.870637284097677,1501,26789.24,33833.0,33833.0,33833.0,33833.0,roulette,Tabu
kroA150,roulette|Tabu,4,34035.0,1500,1499,0.283177499622983,0.8946992257296011,1501,26789.24,34035.0,34035.0,34035.0,34035.0,roulette,Tabu
u159,ctx-expl|SA,0,56950.0,1500,1499,0.353374524714829,0.9975850440538488,1501,42500.8,56950.0,56950.0,56950.0,56950.0,ctx-expl,SA
u159,ctx-expl|SA,1,53068.0,1500,1499,0.2611216730038022,0.7371528243660271,1501,42500.8,53068.0,53068.0,53068.0,53068.0,ctx-expl,SA
u159,ctx-expl|SA,2,55040.0,1500,1499,0.3079847908745248,0.8694485442103852,1501,42500.8,55040.0,55040.0,55040.0,55040.0,ctx-expl,SA
u159,ctx-expl|SA,3,53312.0,1500,1499,0.26692015209125475,0.7535220716490004,1501,42500.8,53312.0,53312.0,53312.0,53312.0,ctx-expl,SA
u159,ctx-expl|SA,4,51608.0,1500,1499,0.22642585551330807,0.6399843016235073,1501,42500.8,51608.0,51608.0,51608.0,51608.0,ctx-expl,SA
u159,noctx-expl|SA,0,52834.0,1500,1499,0.2555608365019011,0.9600793863768505,1501,42500.8,56986.0,56986.0,56986.0,52834.0,noctx-expl,SA
u159,noctx-expl|SA,1,53068.0,1500,1499,0.2611216730038022,0.7371528243660271,1501,42500.8,53068.0,53068.0,53068.0,53068.0,noctx-expl,SA
u159,noctx-expl|SA,2,55040.0,1500,1499,0.3079847908745248,0.8694485442103852,1501,42500.8,55040.0,55040.0,55040.0,55040.0,noctx-expl,SA
u159,noctx-expl|SA,3,53312.0,1500,1499,0.26692015209125475,0.7535320899861354,1501,42500.8,53312.0,53312.0,53312.0,53312.0,noctx-expl,SA
u159,noctx-expl|SA,4,52978.0,1500,1499,0.2589828897338402,0.7311149872534549,1501,42500.8,52978.0,52978.0,52978.0,52978.0,noctx-expl,SA
u159,ctx-greedy|SA,0,46832.0,1500,1499,0.11292775665399235,0.42889042443758657,1501,42500.8,47757.0,47757.0,47757.0,46832.0,ctx-greedy,SA
u159,ctx-greedy|SA,1,49194.0,1500,1499,0.16905893536121663,0.49168079967798195,1501,42500.8,49263.0,49263.0,49263.0,49194.0,ctx-greedy,SA
u159,ctx-greedy|SA,2,47680.0,1500,1499,0.13307984790874516,0.40990419965114716,1501,42500.8,47911.0,47680.0,47680.0,47680.0,ctx-greedy,SA
u159,ctx-greedy|SA,3,48542.0,1500,1499,0.15356463878326987,0.4844297151035377,1501,42500.8,49243.0,48542.0,48542.0,48542.0,ctx-greedy,SA
u159,ctx-greedy|SA,4,50267.0,1500,1499,0.1945579847908745,0.5520564425958229,1501,42500.8,50267.0,50267.0,50267.0,50267.0,ctx-greedy,SA
u159,noctx-greedy|SA,0,47546.0,1500,1499,0.1298954372623573,0.39953083769399333,1501,42500.8,47546.0,47546.0,47546.0,47546.0,noctx-greedy,SA
u159,noctx-greedy|SA,1,53068.0,1500,1499,0.2611216730038022,0.7371528243660271,1501,42500.8,53068.0,53068.0,53068.0,53068.0,noctx-greedy,SA
u159,noctx-greedy|SA,2,46861.0,1500,1499,0.11361692015209135,0.3638741446397425,1501,42500.8,46861.0,46861.0,46861.0,46861.0,noctx-greedy,SA
u159,noctx-greedy|SA,3,50663.0,1500,1499,0.20396863117870723,0.5932522026924282,1501,42500.8,50903.0,50744.0,50663.0,50663.0,noctx-greedy,SA
u159,noctx-greedy|SA,4,48083.0,1500,1499,0.14265684410646395,0.42591931660628835,1501,42500.8,48437.0,48281.0,48083.0,48083.0,noctx-greedy,SA
u159,roulette|SA,0,56986.0,1500,1499,0.3542300380228136,1.0,1501,42500.8,56986.0,56986.0,56986.0,56986.0,roulette,SA
u159,roulette|SA,1,52729.0,1500,1499,0.25306558935361223,0.7144406279350599,1501,42500.8,52729.0,52729.0,52729.0,52729.0,roulette,SA
u159,roulette|SA,2,55040.0,1500,1499,0.3079847908745248,0.8694485442103852,1501,42500.8,55040.0,55040.0,55040.0,55040.0,roulette,SA
u159,roulette|SA,3,53424.0,1500,1499,0.26958174904942966,0.7610358245002012,1501,42500.8,53424.0,53424.0,53424.0,53424.0,roulette,SA
u159,roulette|SA,4,52951.0,1500,1499,0.25834125475285163,0.7293108815242182,1501,42500.8,52951.0,52951.0,52951.0,52951.0,roulette,SA
u159,ctx-expl|Tabu,0,56950.0,1500,1499,0.353374524714829,0.9975850440538488,1501,42500.8,56950.0,56950.0,56950.0,56950.0,ctx-expl,Tabu
u159,ctx-expl|Tabu,1,53068.0,1500,1499,0.2611216730038022,0.7371528243660271,1501,42500.8,53068.0,53068.0,53068.0,53068.0,ctx-expl,Tabu
u159,ctx-expl|Tabu,2,51901.0,1500,1499,0.23338878326996193,0.6622814526588845,1501,42500.8,51901.0,51901.0,51901.0,51901.0,ctx-expl,Tabu
u159,ctx-expl|Tabu,3,53312.0,1500,1499,0.26692015209125475,0.7535220716490004,1501,42500.8,53312.0,53312.0,53312.0,53312.0,ctx-expl,Tabu
u159,ctx-expl|Tabu,4,51327.0,1500,1499,0.21974809885931568,0.6206714522116373,1501,42500.8,51327.0,51327.0,51327.0,51327.0,ctx-expl,Tabu
u159,noctx-expl|Tabu,0,56952.0,1500,1499,0.3534220532319392,0.9977236012344023,1501,42500.8,56952.0,56952.0,56952.0,56952.0,noctx-expl,Tabu
u159,noctx-expl|Tabu,1,53068.0,1500,1499,0.2611216730038022,0.7371528243660271,1501,42500.8,53068.0,53068.0,53068.0,53068.0,noctx-expl,Tabu
