instance,config,seed,best,n_evals,n_iterations,gap,auc,ttt,target,q25,q50,q75,q100,selector,host,g25,g50,g75,g100
cap112,greedy-mean|LS,3,912321.6375,500,499,0.0121418922795026,0.0750703771705748,501,910390.9846076632,912456.1125,912321.6375,912321.6375,912321.6375,greedy-mean,LS,0.0122910806527363,0.0121418922795026,0.0121418922795026,0.0121418922795026
cap112,greedy-mean|LS,4,924868.225,500,499,0.0260612451611232,0.1465652639853373,501,910390.9846076632,945964.925,945964.925,933357.2125,924868.225,greedy-mean,LS,0.0494662078203071,0.0494662078203071,0.0354790420417623,0.0260612451611232
cap112,greedy-mean|SA,0,909969.1375,500,499,0.009531997146343,0.1208548688251834,456,910390.9846076632,974078.7125,912233.8375,912233.8375,909969.1375,greedy-mean,SA,0.0806560217080587,0.0120444857788901,0.0120444857788901,0.009531997146343
cap112,greedy-mean|SA,1,911698.025,500,499,0.011450048186526,0.0883806391319082,501,910390.9846076632,911698.025,911698.025,911698.025,911698.025,greedy-mean,SA,0.011450048186526,0.011450048186526,0.011450048186526,0.011450048186526
cap112,greedy-mean|SA,2,904586.0875,500,499,0.0035599690925469,0.1242351587354654,499,910390.9846076632,946788.45,914945.1875,914945.1875,904586.0875,greedy-mean,SA,0.0503798375289299,0.0150524939273672,0.0150524939273672,0.0035599690925469
cap112,greedy-mean|SA,3,917843.9,500,499,0.0182683645527357,0.1684420232805206,501,910390.9846076632,956533.0625,922139.525,922139.525,917843.9,greedy-mean,SA,0.0611906416684739,0.0230339886893473,0.0230339886893473,0.0182683645527357
cap112,greedy-mean|SA,4,907151.8875,500,499,0.0064065021138695,0.0796493065191511,121,910390.9846076632,907151.8875,907151.8875,907151.8875,907151.8875,greedy-mean,SA,0.0064065021138695,0.0064065021138695,0.0064065021138695,0.0064065021138695
cap112,greedy-mean|Tabu,0,934020.625,500,499,0.0362150407899142,0.155921644455102,501,910390.9846076632,934020.625,934020.625,934020.625,934020.625,greedy-mean,Tabu,0.0362150407899142,0.0362150407899142,0.0362150407899142,0.0362150407899142
cap112,greedy-mean|Tabu,1,1087387.0,500,499,0.2063617594733762,0.5284977612661801,501,910390.9846076632,1087387.0,1087387.0,1087387.0,1087387.0,greedy-mean,Tabu,0.2063617594733762,0.2063617594733762,0.2063617594733762,0.2063617594733762
cap112,greedy-mean|Tabu,2,916210.225,500,499,0.0164559435403381,0.0737968401099754,501,910390.9846076632,916210.225,916210.225,916210.225,916210.225,greedy-mean,Tabu,0.0164559435403381,0.0164559435403381,0.0164559435403381,0.0164559435403381
cap112,greedy-mean|Tabu,3,961946.525,500,499,0.0671964097587152,0.2736418302051032,501,910390.9846076632,1026128.8125,961946.525,961946.525,961946.525,greedy-mean,Tabu,0.1384011025456677,0.0671964097587152,0.0671964097587152,0.0671964097587152
cap112,greedy-mean|Tabu,4,944954.75,500,499,0.0483455060918738,0.1639594357429342,501,910390.9846076632,944954.75,944954.75,944954.75,944954.75,greedy-mean,Tabu,0.0483455060918738,0.0483455060918738,0.0483455060918738,0.0483455060918738
cap112,greedy-mean|ALNS,0,905157.15,500,499,0.0041935135089041,0.1170743489164368,420,910390.9846076632,969892.15,915024.125,915024.125,905157.15,greedy-mean,ALNS,0.0760113929754684,0.0151400682513094,0.0151400682513094,0.0041935135089041
cap112,greedy-mean|ALNS,1,908523.5,500,499,0.0079281874649135,0.1047310294817193,290,910390.9846076632,923087.7125,910472.625,908523.5,908523.5,greedy-mean,ALNS,0.0240859206517587,0.0100905729490452,0.0079281874649135,0.0079281874649135
cap112,greedy-mean|ALNS,2,913823.8375,500,499,0.0138084531590065,0.0691542964111273,501,910390.9846076632,913823.8375,913823.8375,913823.8375,913823.8375,greedy-mean,ALNS,0.0138084531590065,0.0138084531590065,0.0138084531590065,0.0138084531590065
cap112,greedy-mean|ALNS,3,936818.175,500,499,0.0393186803774896,0.1655303775363761,501,910390.9846076632,963304.4125,942886.9125,942141.9875,936818.175,greedy-mean,ALNS,0.0687028684102044,0.0460514193639607,0.0452249895522418,0.0393186803774896
cap112,greedy-mean|ALNS,4,911698.025,500,499,0.011450048186526,0.0748706238832265,501,910390.9846076632,911698.025,911698.025,911698.025,911698.025,greedy-mean,ALNS,0.011450048186526,0.011450048186526,0.011450048186526,0.011450048186526
cap113,uniform|LS,0,990567.4125,500,499,0.0206061477992349,0.0711977674787566,501,980273.427494388,990567.4125,990567.4125,990567.4125,990567.4125,uniform,LS,0.0206061477992349,0.0206061477992349,0.0206061477992349,0.0206061477992349
cap113,uniform|LS,1,984696.2125,500,499,0.0145569049719995,0.0809418350279875,501,980273.427494388,992989.8375,992989.8375,992989.8375,984696.2125,uniform,LS,0.0231020322957207,0.0231020322957207,0.0231020322957207,0.0145569049719995
cap113,uniform|LS,2,973356.4875,500,499,0.0028733053468679,0.0565601404881026,199,980273.427494388,980637.55,973356.4875,973356.4875,973356.4875,uniform,LS,0.0103751644391791,0.0028733053468679,0.0028733053468679,0.0028733053468679
cap113,uniform|LS,3,972746.6875,500,499,0.0022450132982154,0.058091787091232,147,980273.427494388,982737.6375,976835.9375,972746.6875,972746.6875,uniform,LS,0.0125389366230499,0.006458268890134,0.0022450132982154,0.0022450132982154
cap113,uniform|LS,4,985451.6375,500,499,0.0153352380662159,0.0641213286797121,501,980273.427494388,985505.725,985505.725,985505.725,985451.6375,uniform,LS,0.0153909657575599,0.0153909657575599,0.0153909657575599,0.0153352380662159
cap113,roulette|LS,0,971913.025,500,499,0.0013860701693046,0.0631674592343444,145,980273.427494388,985738.025,979359.65,979359.65,971913.025,roulette,LS,0.0156303102031192,0.0090585124074098,0.0090585124074098,0.0013860701693046
cap113,roulette|LS,1,975472.1,500,499,0.0050530733228921,0.0555478487518215,99,980273.427494388,979287.8875,975472.1,975472.1,975472.1,roulette,LS,0.0089845737256428,0.0050530733228921,0.0050530733228921,0.0050530733228921
cap113,roulette|LS,2,973356.4875,500,499,0.0028733053468679,0.0634262111238626,76,980273.427494388,979291.2625,974386.2875,974386.2875,973356.4875,roulette,LS,0.0089880510717632,0.0039343338016109,0.0039343338016109,0.0028733053468679
cap113,roulette|LS,3,973263.1125,500,499,0.0027770987708708,0.0537004473455366,72,980273.427494388,973263.1125,973263.1125,973263.1125,973263.1125,roulette,LS,0.0027770987708708,0.0027770987708708,0.0027770987708708,0.0027770987708708
cap113,roulette|LS,4,973943.0125,500,499,0.0034776165863492,0.0554139944109485,113,980273.427494388,973943.0125,973943.0125,973943.0125,973943.0125,roulette,LS,0.0034776165863492,0.0034776165863492,0.0034776165863492,0.0034776165863492
cap113,ucb1|LS,0,979358.7375,500,499,0.0090575722360513,0.0653211488850686,371,980273.427494388,986865.7375,986865.7375,979358.7375,979358.7375,ucb1,LS,0.0167922203325319,0.0167922203325319,0.0090575722360513,0.0090575722360513
cap113,ucb1|LS,1,970567.75,500,499,5.724976048782082e-12,0.0568258272734043,147,980273.427494388,980888.5625,970567.75,970567.75,970567.75,ucb1,LS,0.0106337888371168,5.724976048782082e-12,5.724976048782082e-12,5.724976048782082e-12
cap113,ucb1|LS,2,971157.6,500,499,0.000607737075088,0.0574076971198333,145,980273.427494388,988198.5,971157.6,971157.6,971157.6,ucb1,LS,0.0181653985573468,0.000607737075088,0.000607737075088,0.000607737075088
cap113,ucb1|LS,3,975121.9,500,499,0.0046922535861948,0.0721696067293945,421,980273.427494388,982568.525,982568.525,982568.525,975121.9,ucb1,LS,0.0123646958242999,0.0123646958242999,0.0123646958242999,0.0046922535861948
cap113,ucb1|LS,4,981488.4625,500,499,0.0112518806704828,0.0604077968709236,501,980273.427494388,984054.2625,981488.4625,981488.4625,981488.4625,ucb1,LS,0.0138954879817856,0.0112518806704828,0.0112518806704828,0.0112518806704828
cap113,exp3|LS,0,975312.4875,500,499,0.0048886206095182,0.0572552693347713,179,980273.427494388,981389.6375,975312.4875,975312.4875,975312.4875,exp3,LS,0.0111500588244544,0.0048886206095182,0.0048886206095182,0.0048886206095182
cap113,exp3|LS,1,978455.3625,500,499,0.0081268025911656,0.0600277195306826,81,980273.427494388,978455.3625,978455.3625,978455.3625,978455.3625,exp3,LS,0.0081268025911656,0.0081268025911656,0.0081268025911656,0.0081268025911656
cap113,exp3|LS,2,993564.7875,500,499,0.0236944175259152,0.1087323713430094,501,980273.427494388,993900.4375,993564.7875,993564.7875,993564.7875,exp3,LS,0.024040246037116,0.0236944175259152,0.0236944175259152,0.0236944175259152
cap113,exp3|LS,3,972746.6875,500,499,0.0022450132982154,0.0532297993929565,73,980273.427494388,972746.6875,972746.6875,972746.6875,972746.6875,exp3,LS,0.0022450132982154,0.0022450132982154,0.0022450132982154,0.0022450132982154
cap113,exp3|LS,4,977151.8875,500,499,0.0067838000032394,0.061251776692448,97,980273.427494388,977151.8875,977151.8875,977151.8875,977151.8875,exp3,LS,0.0067838000032394,0.0067838000032394,0.0067838000032394,0.0067838000032394
cap113,serene|LS,0,976285.8875,500,499,0.0058915387468718,0.064873564296892,179,980273.427494388,1008835.3875,976285.8875,976285.8875,976285.8875,serene,LS,0.0394280950565022,0.0058915387468718,0.0058915387468718,0.0058915387468718
cap113,serene|LS,1,985732.9875,500,499,0.015625119942058,0.0839481149629155,501,980273.427494388,999513.2625,985732.9875,985732.9875,985732.9875,serene,LS,0.0298232787002474,0.015625119942058,0.015625119942058,0.015625119942058
cap113,serene|LS,2,986391.4875,500,499,0.0163035888073215,0.0693078714415598,501,980273.427494388,989282.5125,988507.825,986391.4875,986391.4875,serene,LS,0.0192822834940307,0.0184841037688086,0.0163035888073215,0.0163035888073215
cap113,serene|LS,3,981924.5375,500,499,0.011701179547354,0.0643503750771849,501,980273.427494388,989838.1375,981924.5375,981924.5375,981924.5375,serene,LS,0.0198547576979213,0.011701179547354,0.011701179547354,0.011701179547354
cap113,serene|LS,4,971377.2125,500,499,0.0008340092750467,0.0381265988331259,52,980273.427494388,977634.175,971377.2125,971377.2125,971377.2125,serene,LS,0.0072807127638405,0.0008340092750467,0.0008340092750467,0.0008340092750467
cap113,uniform|SA,0,974992.2625,500,499,0.0045586848579934,0.0863385763575505,121,980273.427494388,979670.65,977742.8375,977742.8375,974992.2625,uniform,SA,0.0093789434128721,0.0073926704298568,0.0073926704298568,0.0045586848579934
cap113,uniform|SA,1,978034.875,500,499,0.0076935639017463,0.0672119512204569,157,980273.427494388,986822.7125,978823.8375,978823.8375,978034.875,uniform,SA,0.016747890609027,0.0085064515131516,0.0085064515131516,0.0076935639017463
cap113,uniform|SA,2,971377.2125,500,499,0.0008340092750467,0.0664296046681796,113,980273.427494388,974586.0875,974586.0875,971377.2125,971377.2125,uniform,SA,0.0041401926919368,0.0041401926919368,0.0008340092750467,0.0008340092750467
cap113,uniform|SA,3,971377.2125,500,499,0.0008340092750467,0.0702814111735457,103,980273.427494388,975472.1,975472.1,971377.2125,971377.2125,uniform,SA,0.0050530733228921,0.0050530733228921,0.0008340092750467,0.0008340092750467
cap113,uniform|SA,4,972203.525,500,499,0.0016853795168507,0.0779430391332298,141,980273.427494388,1019057.7125,979670.65,972203.525,972203.525,uniform,SA,0.0499604097764778,0.0093789434128721,0.0016853795168507,0.0016853795168507
cap113,roulette|SA,0,977315.6875,500,499,0.0069525672016148,0.0644863282507039,126,980273.427494388,981813.575,977315.6875,977315.6875,977315.6875,roulette,SA,0.011586852134352,0.0069525672016148,0.0069525672016148,0.0069525672016148
cap113,roulette|SA,1,971377.2125,500,499,0.0008340092750467,0.0593902855102473,147,980273.427494388,996323.525,972746.6875,971377.2125,971377.2125,roulette,SA,0.0265368131237659,0.0022450132982154,0.0008340092750467,0.0008340092750467
cap113,roulette|SA,2,978823.8375,500,499,0.0085064515131516,0.0885809571657847,171,980273.427494388,1000540.6875,978823.8375,978823.8375,978823.8375,roulette,SA,0.0308818601336466,0.0085064515131516,0.0085064515131516,0.0085064515131516
cap113,roulette|SA,3,970567.75,500,499,5.724976048782082e-12,0.0880597227507947,289,980273.427494388,1007899.0375,1000676.075,978823.8375,970567.75,roulette,SA,0.0384633504521143,0.0310213532293122,0.0085064515131516,5.724976048782082e-12
cap113,roulette|SA,4,972746.6875,500,499,0.0022450132982154,0.0517229052047907,77,980273.427494388,972746.6875,972746.6875,972746.6875,972746.6875,roulette,SA,0.0022450132982154,0.0022450132982154,0.0022450132982154,0.0022450132982154
cap113,ucb1|SA,0,971377.2125,500,499,0.0008340092750467,0.0547671069888672,66,980273.427494388,971377.2125,971377.2125,971377.2125,971377.2125,ucb1,SA,0.0008340092750467,0.0008340092750467,0.0008340092750467,0.0008340092750467
cap113,ucb1|SA,1,970567.75,500,499,5.724976048782082e-12,0.0680369234144733,223,980273.427494388,984314.6875,978034.875,970567.75,970567.75,ucb1,SA,0.0141638103116812,0.0076935639017463,5.724976048782082e-12,5.724976048782082e-12
cap113,ucb1|SA,2,972746.6875,500,499,0.0022450132982154,0.0620700489050384,192,980273.427494388,991570.4875,972746.6875,972746.6875,972746.6875,ucb1,SA,0.0216396408243286,0.0022450132982154,0.0022450132982154,0.0022450132982154
cap113,ucb1|SA,3,972203.525,500,499,0.0016853795168507,0.0554705975269435,94,980273.427494388,977640.8625,974992.2625,972203.525,972203.525,ucb1,SA,0.0072876030607826,0.0045586848579934,0.0016853795168507,0.0016853795168507
cap113,ucb1|SA,4,974586.0875,500,499,0.0041401926919368,0.0779629807261019,401,980273.427494388,995402.8,982032.7125,982032.7125,974586.0875,ucb1,SA,0.0255881673440094,0.0118126349300418,0.0118126349300418,0.0041401926919368
cap113,exp3|SA,0,971377.2125,500,499,0.0008340092750467,0.0735531322018181,108,980273.427494388,977315.6875,977315.6875,971377.2125,971377.2125,exp3,SA,0.0069525672016148,0.0069525672016148,0.0008340092750467,0.0008340092750467
cap113,exp3|SA,1,973356.4875,500,499,0.0028733053468679,0.0711082286233396,147,980273.427494388,988272.9,975305.35,973356.4875,973356.4875,exp3,SA,0.0182420547207116,0.0048812666664266,0.0028733053468679,0.0028733053468679
cap113,exp3|SA,2,978624.725,500,499,0.0083013009711094,0.1067742269229083,196,980273.427494388,1003105.2625,978823.8375,978823.8375,978624.725,exp3,SA,0.0335242052970983,0.0085064515131516,0.0085064515131516,0.0083013009711094
cap113,exp3|SA,3,974586.0875,500,499,0.0041401926919368,0.0978180480385407,398,980273.427494388,1035915.1125,982032.7125,982032.7125,974586.0875,exp3,SA,0.067329006662266,0.0118126349300418,0.0118126349300418,0.0041401926919368
cap113,exp3|SA,4,976285.8875,500,499,0.0058915387468718,0.0612910700961878,117,980273.427494388,976285.8875,976285.8875,976285.8875,976285.8875,exp3,SA,0.0058915387468718,0.0058915387468718,0.0058915387468718,0.0058915387468718
cap113,serene|SA,0,970567.75,500,499,5.724976048782082e-12,0.0752691803236448,278,980273.427494388,1005586.95,980951.25,977092.5875,970567.75,serene,SA,0.0360811494156456,0.0106983773215378,0.0067227017439985,5.724976048782082e-12
cap113,serene|SA,1,974586.0875,500,499,0.0041401926919368,0.0628366992124511,224,980273.427494388,982081.375,979525.125,974586.0875,974586.0875,serene,SA,0.0118627731094738,0.0092290053997856,0.0041401926919368,0.0041401926919368
cap113,serene|SA,2,972746.6875,500,499,0.0022450132982154,0.056294605382359,127,980273.427494388,984312.6125,978034.875,972746.6875,972746.6875,serene,SA,0.0141616723877702,0.0076935639017463,0.0022450132982154,0.0022450132982154
cap113,serene|SA,3,971377.2125,500,499,0.0008340092750467,0.0548157139187329,168,980273.427494388,995170.875,971377.2125,971377.2125,971377.2125,serene,SA,0.0253492092702414,0.0008340092750467,0.0008340092750467,0.0008340092750467
cap113,serene|SA,4,982081.375,500,499,0.0118627731094738,0.077065208082805,501,980273.427494388,982653.7125,982653.7125,982081.375,982081.375,serene,SA,0.01245246661619,0.01245246661619,0.0118627731094738,0.0118627731094738
cap113,uniform|Tabu,0,982919.7625,500,499,0.0127265845229529,0.088529908153039,501,980273.427494388,1037509.8,982919.7625,982919.7625,982919.7625,uniform,Tabu,0.0689720527041413,0.0127265845229529,0.0127265845229529,0.0127265845229529
cap113,uniform|Tabu,1,984559.7125,500,499,0.0144162656400201,0.06823825043098,501,980273.427494388,988902.7875,988902.7875,984559.7125,984559.7125,uniform,Tabu,0.01889104341831,0.01889104341831,0.0144162656400201,0.0144162656400201
cap113,uniform|Tabu,2,984535.3875,500,499,0.0143912029898338,0.0956202388587261,501,980273.427494388,1011698.825,1008964.3875,984535.3875,984535.3875,uniform,Tabu,0.0423783656584426,0.0395610069526586,0.0143912029898338,0.0143912029898338
cap113,uniform|Tabu,3,999970.3125,500,499,0.030294188639304,0.1551058650621038,501,980273.427494388,1045870.5,1031334.4125,1006982.2125,999970.3125,uniform,Tabu,0.0775862890622396,0.0626093979589825,0.0375187229389859,0.030294188639304
cap113,uniform|Tabu,4,996532.0125,500,499,0.0267516229605868,0.1044554185597199,501,980273.427494388,1029285.375,996532.0125,996532.0125,996532.0125,uniform,Tabu,0.0604982238549474,0.0267516229605868,0.0267516229605868,0.0267516229605868
cap113,roulette|Tabu,0,978496.375,500,499,0.0081690587860578,0.075789566060946,428,980273.427494388,993565.4,993565.4,993565.4,978496.375,roulette,Tabu,0.0236950485998408,0.0236950485998408,0.0236950485998408,0.0081690587860578
cap113,roulette|Tabu,1,978823.8375,500,499,0.0085064515131516,0.1080529475592419,318,980273.427494388,1032099.0625,987166.3,978823.8375,978823.8375,roulette,Tabu,0.0633972357992616,0.0171018973231404,0.0085064515131516,0.0085064515131516
cap113,roulette|Tabu,2,976919.3625,500,499,0.0065442237346058,0.121263271958803,296,980273.427494388,1031018.5375,991996.475,976919.3625,976919.3625,roulette,Tabu,0.0622839441202354,0.0220785463000179,0.0065442237346058,0.0065442237346058
cap113,roulette|Tabu,3,980077.1125,500,499,0.0097977317973021,0.1287295710796794,424,980273.427494388,1021305.625,997539.625,997539.625,980077.1125,roulette,Tabu,0.0522764897204208,0.0277897910843534,0.0277897910843534,0.0097977317973021
cap113,roulette|Tabu,4,981411.85,500,499,0.0111729449135504,0.075563207998186,501,980273.427494388,986762.7875,986094.5625,981411.85,981411.85,roulette,Tabu,0.016686148396801,0.015997659623087,0.0111729449135504,0.0111729449135504
cap113,ucb1|Tabu,0,985372.15,500,499,0.0152533401255514,0.0900322692172775,501,980273.427494388,988500.5625,988500.5625,985372.15,985372.15,ucb1,Tabu,0.0184766210351201,0.0184766210351201,0.0152533401255514,0.0152533401255514
cap113,ucb1|Tabu,1,976450.575,500,499,0.0060612203584862,0.0729869213685441,190,980273.427494388,999472.45,976450.575,976450.575,976450.575,ucb1,Tabu,0.0297812285703105,0.0060612203584862,0.0060612203584862,0.0060612203584862
cap113,ucb1|Tabu,2,987125.5125,500,499,0.0170598729513227,0.0824854644561945,501,980273.427494388,987125.5125,987125.5125,987125.5125,987125.5125,ucb1,Tabu,0.0170598729513227,0.0170598729513227,0.0170598729513227,0.0170598729513227
cap113,ucb1|Tabu,3,988022.1875,500,499,0.0179837394202067,0.1055816625152126,501,980273.427494388,1020127.15,1003472.3,1000055.9,988022.1875,ucb1,Tabu,0.0510622777295457,0.0339023731272185,0.0303823715611046,0.0179837394202067
cap113,ucb1|Tabu,4,1002288.6875,500,499,0.0326828678428043,0.1269027202240012,501,980273.427494388,1015729.7,1012158.2375,1002288.6875,1002288.6875,ucb1,Tabu,0.0465314760415385,0.0428517097397833,0.0326828678428043,0.0326828678428043
cap113,exp3|Tabu,0,982279.025,500,499,0.0120664168015303,0.0977666406589271,501,980273.427494388,1047986.1375,982279.025,982279.025,982279.025,exp3,Tabu,0.0797660827963835,0.0120664168015303,0.0120664168015303,0.0120664168015303
cap113,exp3|Tabu,1,982776.6125,500,499,0.0125790935312104,0.0963480421696627,501,980273.427494388,1012296.6375,988436.225,982776.6125,982776.6125,exp3,Tabu,0.0429943066888378,0.0184103325148179,0.0125790935312104,0.0125790935312104
cap113,exp3|Tabu,2,982776.6125,500,499,0.0125790935312104,0.135907486116004,501,980273.427494388,1013170.6625,1013170.6625,990698.3625,982776.6125,exp3,Tabu,0.0438948363015363,0.0438948363015363,0.0207410688287055,0.0125790935312104
cap113,exp3|Tabu,3,988436.2,500,499,0.0184103067566985,0.1153759211615572,501,980273.427494388,1003897.65,988436.2,988436.2,988436.2,exp3,Tabu,0.0343406217708628,0.0184103067566985,0.0184103067566985,0.0184103067566985
cap113,exp3|Tabu,4,988022.05,500,499,0.01798359775055,0.0943938059593075,501,980273.427494388,1000343.9375,988022.05,988022.05,988022.05,exp3,Tabu,0.0306791437338886,0.01798359775055,0.01798359775055,0.01798359775055
cap113,serene|Tabu,0,978823.8375,500,499,0.0085064515131516,0.071301503279559,165,980273.427494388,1004628.875,978823.8375,978823.8375,978823.8375,serene,Tabu,0.0350940210054904,0.0085064515131516,0.0085064515131516,0.0085064515131516
cap113,serene|Tabu,1,985723.0625,500,499,0.0156148939686522,0.076861925748362,501,980273.427494388,995620.2125,985723.0625,985723.0625,985723.0625,serene,Tabu,0.0258121728294598,0.0156148939686522,0.0156148939686522,0.0156148939686522
cap113,serene|Tabu,2,972746.6875,500,499,0.0022450132982154,0.0535087619887558,343,980273.427494388,988220.5375,985235.95,972746.6875,972746.6875,serene,Tabu,0.018188104339607,0.015113009891005,0.0022450132982154,0.0022450132982154
cap113,serene|Tabu,3,978034.875,500,499,0.0076935639017463,0.0537606492935008,50,980273.427494388,979230.4375,979230.4375,978034.875,978034.875,serene,Tabu,0.0089253815672385,0.0089253815672385,0.0076935639017463,0.0076935639017463
cap113,serene|Tabu,4,973356.4875,500,499,0.0028733053468679,0.0465293075005574,242,980273.427494388,982032.7125,975872.9,973356.4875,973356.4875,serene,Tabu,0.0118126349300418,0.0054660274932758,0.0028733053468679,0.0028733053468679
cap113,uniform|ALNS,0,971377.2125,500,499,0.0008340092750467,0.0537659556985725,96,980273.427494388,974586.0875,971377.2125,971377.2125,971377.2125,uniform,ALNS,0.0041401926919368,0.0008340092750467,0.0008340092750467,0.0008340092750467
cap113,uniform|ALNS,1,972746.6875,500,499,0.0022450132982154,0.0513271965652233,124,980273.427494388,979642.2375,979642.2375,978823.8375,972746.6875,uniform,ALNS,0.0093496693101624,0.0093496693101624,0.0085064515131516,0.0022450132982154
cap113,uniform|ALNS,2,971377.2125,500,499,0.0008340092750467,0.045082943253987,110,980273.427494388,971377.2125,971377.2125,971377.2125,971377.2125,uniform,ALNS,0.0008340092750467,0.0008340092750467,0.0008340092750467,0.0008340092750467
cap113,uniform|ALNS,3,975186.5875,500,499,0.0047589027201686,0.0887563749249258,105,980273.427494388,977047.4875,977047.4875,975186.5875,975186.5875,uniform,ALNS,0.0066762340965826,0.0066762340965826,0.0047589027201686,0.0047589027201686
cap113,uniform|ALNS,4,973356.4875,500,499,0.0028733053468679,0.0412397998395815,53,980273.427494388,973776.4875,973776.4875,973776.4875,973356.4875,uniform,ALNS,0.0033060417529584,0.0033060417529584,0.0033060417529584,0.0028733053468679
cap113,roulette|ALNS,0,973356.4875,500,499,0.0028733053468679,0.062279567364196,261,980273.427494388,983433.3125,982776.6125,978823.8375,973356.4875,roulette,ALNS,0.0132557078118762,0.0125790935312104,0.0085064515131516,0.0028733053468679
cap113,roulette|ALNS,1,972746.6875,500,499,0.0022450132982154,0.0548148973405631,89,980273.427494388,972746.6875,972746.6875,972746.6875,972746.6875,roulette,ALNS,0.0022450132982154,0.0022450132982154,0.0022450132982154,0.0022450132982154
cap113,roulette|ALNS,2,972746.6875,500,499,0.0022450132982154,0.0872247127852558,112,980273.427494388,973112.525,973112.525,972746.6875,972746.6875,roulette,ALNS,0.0026219447386037,0.0026219447386037,0.0022450132982154,0.0022450132982154
cap113,roulette|ALNS,3,973776.4875,500,499,0.0033060417529584,0.0813453641927991,163,980273.427494388,985630.3,973776.4875,973776.4875,973776.4875,roulette,ALNS,0.0155193184665807,0.0033060417529584,0.0033060417529584,0.0033060417529584
cap113,roulette|ALNS,4,970567.75,500,499,5.724976048782082e-12,0.0643884376416665,106,980273.427494388,970567.75,970567.75,970567.75,970567.75,roulette,ALNS,5.724976048782082e-12,5.724976048782082e-12,5.724976048782082e-12,5.724976048782082e-12
cap113,ucb1|ALNS,0,970567.75,500,499,5.724976048782082e-12,0.0661464237850138,173,980273.427494388,999535.9375,978823.8375,970567.75,970567.75,ucb1,ALNS,0.0298466413145526,0.0085064515131516,5.724976048782082e-12,5.724976048782082e-12
cap113,ucb1|ALNS,1,972746.6875,500,499,0.0022450132982154,0.0569571939948705,115,980273.427494388,972746.6875,972746.6875,972746.6875,972746.6875,ucb1,ALNS,0.0022450132982154,0.0022450132982154,0.0022450132982154,0.0022450132982154
cap113,ucb1|ALNS,2,971377.2125,500,499,0.0008340092750467,0.0615134958279064,113,980273.427494388,971377.2125,971377.2125,971377.2125,971377.2125,ucb1,ALNS,0.0008340092750467,0.0008340092750467,0.0008340092750467,0.0008340092750467
cap113,ucb1|ALNS,3,971377.2125,500,499,0.0008340092750467,0.0632517194451748,117,980273.427494388,979359.65,971377.2125,971377.2125,971377.2125,ucb1,ALNS,0.0090585124074098,0.0008340092750467,0.0008340092750467,0.0008340092750467
cap113,ucb1|ALNS,4,978823.8375,500,499,0.0085064515131516,0.0792594976996655,464,980273.427494388,981790.8875,981790.8875,981698.025,978823.8375,ucb1,ALNS,0.0115634766409873,0.0115634766409873,0.0114677981064383,0.0085064515131516
cap113,exp3|ALNS,0,978823.8375,500,499,0.0085064515131516,0.0737336928824343,245,980273.427494388,986992.25,978823.8375,978823.8375,978823.8375,exp3,ALNS,0.016922569295807,0.0085064515131516,0.0085064515131516,0.0085064515131516
cap113,exp3|ALNS,1,971377.2125,500,499,0.0008340092750467,0.0705127785808582,290,980273.427494388,1000685.625,982015.1375,978823.8375,971377.2125,exp3,ALNS,0.031031192830927,0.0117945269720964,0.0085064515131516,0.0008340092750467
cap113,exp3|ALNS,2,974279.6875,500,499,0.0038245011804458,0.0753016248657768,173,980273.427494388,981698.025,974279.6875,974279.6875,974279.6875,exp3,ALNS,0.0114677981064383,0.0038245011804458,0.0038245011804458,0.0038245011804458
cap113,exp3|ALNS,3,971377.2125,500,499,0.0008340092750467,0.0651843977492345,99,980273.427494388,977025.6375,977025.6375,971377.2125,971377.2125,exp3,ALNS,0.0066537215002182,0.0066537215002182,0.0008340092750467,0.0008340092750467
cap113,exp3|ALNS,4,971377.2125,500,499,0.0008340092750467,0.0557009237061097,81,980273.427494388,979230.4375,971377.2125,971377.2125,971377.2125,exp3,ALNS,0.0089253815672385,0.0008340092750467,0.0008340092750467,0.0008340092750467
cap113,serene|ALNS,0,971377.2125,500,499,0.0008340092750467,0.0528003139879077,218,980273.427494388,989608.7,974586.0875,971377.2125,971377.2125,serene,ALNS,0.0196183625570347,0.0041401926919368,0.0008340092750467,0.0008340092750467
cap113,serene|ALNS,1,971377.2125,500,499,0.0008340092750467,0.0519163593010536,80,980273.427494388,971377.2125,971377.2125,971377.2125,971377.2125,serene,ALNS,0.0008340092750467,0.0008340092750467,0.0008340092750467,0.0008340092750467
cap113,serene|ALNS,2,973356.4875,500,499,0.0028733053468679,0.0471002922974634,74,980273.427494388,978034.875,978034.875,978034.875,973356.4875,serene,ALNS,0.0076935639017463,0.0076935639017463,0.0076935639017463,0.0028733053468679
cap113,serene|ALNS,3,970567.75,500,499,5.724976048782082e-12,0.0497274369290506,222,980273.427494388,985576.175,970567.75,970567.75,970567.75,serene,ALNS,0.0154635521380577,5.724976048782082e-12,5.724976048782082e-12,5.724976048782082e-12
cap113,serene|ALNS,4,973356.4875,500,499,0.0028733053468679,0.0530860830814148,105,980273.427494388,978034.875,978034.875,978034.875,973356.4875,serene,ALNS,0.0076935639017463,0.0076935639017463,0.0076935639017463,0.0028733053468679
