instance,config,seed,best,n_evals,n_iterations,gap,auc,ttt,target,q25,q50,q75,q100,selector,host,g25,g50,g75,g100
cap123,roulette|ALNS,3,895559.6125,500,499,0.0002873750108203,0.0761939433347474,115,904255.3482345168,897796.3625,895559.6125,895559.6125,895559.6125,roulette,ALNS,0.0027856931069321,0.0002873750108203,0.0002873750108203,0.0002873750108203
cap123,roulette|ALNS,4,895343.175,500,499,4.562706271404871e-05,0.0606882471243895,114,904255.3482345168,899476.0125,898552.05,895343.175,895343.175,roulette,ALNS,0.0046617632936465,0.0036297515650767,4.562706271404871e-05,4.562706271404871e-05
cap123,uniform|ALNS,0,895343.175,500,499,4.562706271404871e-05,0.0521349012955965,75,904255.3482345168,901787.35,897173.0375,895857.825,895343.175,uniform,ALNS,0.0072433912370784,0.0020894757705023,0.0006204608206947,4.562706271404871e-05
cap123,uniform|ALNS,1,895302.325,500,499,1.712252561958394e-11,0.0416798637736398,67,904255.3482345168,904227.9875,904227.9875,897173.0375,895302.325,uniform,ALNS,0.0099694396699827,0.0099694396699827,0.0020894757705023,1.712252561958394e-11
cap123,uniform|ALNS,2,895857.825,500,499,0.0006204608206947,0.0519077203059844,156,904255.3482345168,906371.875,896115.1125,895857.825,895857.825,uniform,ALNS,0.0123640358194305,0.0009078358143925,0.0006204608206947,0.0006204608206947
cap123,uniform|ALNS,3,896115.1125,500,499,0.0009078358143925,0.0900079485917839,150,904255.3482345168,918502.825,897599.7125,897599.7125,896115.1125,uniform,ALNS,0.0259135929483118,0.0025660466316439,0.0025660466316439,0.0009078358143925
cap123,uniform|ALNS,4,895302.325,500,499,1.712252561958394e-11,0.0460521993028781,85,904255.3482345168,897599.7125,895559.6125,895302.325,895302.325,uniform,ALNS,0.0025660466316439,0.0002873750108203,1.712252561958394e-11,1.712252561958394e-11
cap123,greedy-mean|ALNS,0,902556.4625,500,499,0.008102444630035,0.0817248745856728,388,904255.3482345168,935932.8625,909434.5375,905000.75,902556.4625,greedy-mean,ALNS,0.0453819189132851,0.0157848495652817,0.0108325698981024,0.008102444630035
cap123,greedy-mean|ALNS,1,901940.8625,500,499,0.0074148556639161,0.0623406832389038,211,904255.3482345168,906964.2375,901940.8625,901940.8625,901940.8625,greedy-mean,ALNS,0.013025669865796,0.0074148556639161,0.0074148556639161,0.0074148556639161
cap123,greedy-mean|ALNS,2,914322.9125,500,499,0.021244876713188,0.0862862049728564,501,904255.3482345168,929067.725,925456.55,925456.55,914322.9125,greedy-mean,ALNS,0.0377139644040442,0.0336804944808406,0.0336804944808406,0.021244876713188
cap123,greedy-mean|ALNS,3,903843.1625,500,499,0.0095396127955729,0.1200269172685666,436,904255.3482345168,956902.275,955185.075,932442.3875,903843.1625,greedy-mean,ALNS,0.068803518427571,0.066885507101029,0.0414832637857449,0.0095396127955729
cap123,greedy-mean|ALNS,4,902000.9625,500,499,0.007481983826463,0.0599204091455633,213,904255.3482345168,923819.1875,902000.9625,902000.9625,902000.9625,greedy-mean,ALNS,0.0318516569426068,0.007481983826463,0.007481983826463,0.007481983826463
cap123,serene-full|SA,0,896115.1125,500,499,0.0009078358143925,0.0529578783711629,126,904255.3482345168,905681.025,902033.7125,899539.675,896115.1125,serene-full,SA,0.0115923970324858,0.0075185636488157,0.0047328705590063,0.0009078358143925
cap123,serene-full|SA,1,895559.6125,500,499,0.0002873750108203,0.051445340336729,65,904255.3482345168,897173.0375,897173.0375,895559.6125,895559.6125,serene-full,SA,0.0020894757705023,0.0020894757705023,0.0002873750108203,0.0002873750108203
cap123,serene-full|SA,2,895302.325,500,499,1.712252561958394e-11,0.0430916481652848,96,904255.3482345168,895559.6125,895559.6125,895302.325,895302.325,serene-full,SA,0.0002873750108203,0.0002873750108203,1.712252561958394e-11,1.712252561958394e-11
cap123,serene-full|SA,3,895857.825,500,499,0.0006204608206947,0.0536959335689165,97,904255.3482345168,899754.4375,897090.9625,895857.825,895857.825,serene-full,SA,0.0049727476307024,0.0019978028263922,0.0006204608206947,0.0006204608206947
cap123,serene-full|SA,4,896115.1125,500,499,0.0009078358143925,0.0496623185462285,158,904255.3482345168,923196.5375,896115.1125,896115.1125,896115.1125,serene-full,SA,0.031156193541447,0.0009078358143925,0.0009078358143925,0.0009078358143925
cap123,serene-noctx|SA,0,895302.325,500,499,1.712252561958394e-11,0.0384323941069568,80,904255.3482345168,899731.9375,895302.325,895302.325,895302.325,serene-noctx,SA,0.0049476164550401,1.712252561958394e-11,1.712252561958394e-11,1.712252561958394e-11
cap123,serene-noctx|SA,1,895857.825,500,499,0.0006204608206947,0.0405618327414191,57,904255.3482345168,900178.7125,896115.1125,895857.825,895857.825,serene-noctx,SA,0.0054466378331068,0.0009078358143925,0.0006204608206947,0.0006204608206947
cap123,serene-noctx|SA,2,895857.825,500,499,0.0006204608206947,0.0449419140307635,75,904255.3482345168,895857.825,895857.825,895857.825,895857.825,serene-noctx,SA,0.0006204608206947,0.0006204608206947,0.0006204608206947,0.0006204608206947
cap123,serene-noctx|SA,3,895559.6125,500,499,0.0002873750108203,0.0503478190405441,59,904255.3482345168,898637.7625,895559.6125,895559.6125,895559.6125,serene-noctx,SA,0.0037254873825856,0.0002873750108203,0.0002873750108203,0.0002873750108203
cap123,serene-noctx|SA,4,898049.925,500,499,0.003068907494881,0.0545208827336663,128,904255.3482345168,904621.4625,901414.6375,901414.6375,898049.925,serene-noctx,SA,0.0104089280852583,0.0068270933122334,0.0068270933122334,0.003068907494881
cap123,serene-nogate|SA,0,895302.325,500,499,1.712252561958394e-11,0.0508910283985188,87,904255.3482345168,897796.3625,897796.3625,895302.325,895302.325,serene-nogate,SA,0.0027856931069321,0.0027856931069321,1.712252561958394e-11,1.712252561958394e-11
cap123,serene-nogate|SA,1,895600.4625,500,499,0.0003330020564116,0.0611901225642608,101,904255.3482345168,898544.5625,895600.4625,895600.4625,895600.4625,serene-nogate,SA,0.0036213884682869,0.0003330020564116,0.0003330020564116,0.0003330020564116
cap123,serene-nogate|SA,2,896115.1125,500,499,0.0009078358143925,0.0768904726803603,268,904255.3482345168,910530.8375,905734.3375,896115.1125,896115.1125,serene-nogate,SA,0.0170093521376599,0.011651943957041,0.0009078358143925,0.0009078358143925
cap123,serene-nogate|SA,3,895302.325,500,499,1.712252561958394e-11,0.060475238806756,165,904255.3482345168,916426.7375,897796.3625,897796.3625,895302.325,serene-nogate,SA,0.0235947254081929,0.0027856931069321,0.0027856931069321,1.712252561958394e-11
cap123,serene-nogate|SA,4,895302.325,500,499,1.712252561958394e-11,0.1002156314538884,219,904255.3482345168,937672.2125,900758.9875,895302.325,895302.325,serene-nogate,SA,0.0473246704860903,0.006094770853436,1.712252561958394e-11,1.712252561958394e-11
cap123,serene-noexpl|SA,0,910107.525,500,499,0.0165365369911034,0.0604037555950162,501,904255.3482345168,910107.525,910107.525,910107.525,910107.525,serene-noexpl,SA,0.0165365369911034,0.0165365369911034,0.0165365369911034,0.0165365369911034
cap123,serene-noexpl|SA,1,907235.6375,500,499,0.0133288076913395,0.0624655050517497,501,904255.3482345168,909248.6125,909248.6125,909248.6125,907235.6375,serene-noexpl,SA,0.015577182283726,0.015577182283726,0.015577182283726,0.0133288076913395
cap123,serene-noexpl|SA,2,898680.9125,500,499,0.0037736833928001,0.0762440301016383,306,904255.3482345168,938387.5875,935614.85,900721.0125,898680.9125,serene-noexpl,SA,0.0481237022545069,0.0450267176688279,0.0060523550136237,0.0037736833928001
cap123,serene-noexpl|SA,3,895857.825,500,499,0.0006204608206947,0.1812757980177636,307,904255.3482345168,1121074.7125,961705.6,900721.0125,895857.825,serene-noexpl,SA,0.2521744680146962,0.0741685497314741,0.0060523550136237,0.0006204608206947
cap123,serene-noexpl|SA,4,921789.325,500,499,0.0295844200067094,0.0740068832111795,501,904255.3482345168,921789.325,921789.325,921789.325,921789.325,serene-noexpl,SA,0.0295844200067094,0.0295844200067094,0.0295844200067094,0.0295844200067094
cap123,serene-plainTS|SA,0,895857.825,500,499,0.0006204608206947,0.0724293625631737,182,904255.3482345168,915207.4625,896115.1125,895857.825,895857.825,serene-plainTS,SA,0.0222328669990561,0.0009078358143925,0.0006204608206947,0.0006204608206947
cap123,serene-plainTS|SA,1,899731.9375,500,499,0.0049476164550401,0.0582565963446171,206,904255.3482345168,911340.5,899731.9375,899731.9375,899731.9375,serene-plainTS,SA,0.0179136974938656,0.0049476164550401,0.0049476164550401,0.0049476164550401
cap123,serene-plainTS|SA,2,895857.825,500,499,0.0006204608206947,0.0741264781582922,142,904255.3482345168,913374.925,895857.825,895857.825,895857.825,serene-plainTS,SA,0.0201860304737167,0.0006204608206947,0.0006204608206947,0.0006204608206947
cap123,serene-plainTS|SA,3,895302.325,500,499,1.712252561958394e-11,0.0643007878239267,116,904255.3482345168,902678.15,895302.325,895302.325,895302.325,serene-plainTS,SA,0.008238362405075,1.712252561958394e-11,1.712252561958394e-11,1.712252561958394e-11
cap123,serene-plainTS|SA,4,895302.325,500,499,1.712252561958394e-11,0.0680923611051257,179,904255.3482345168,912903.325,895559.6125,895559.6125,895302.325,serene-plainTS,SA,0.0196592810318361,0.0002873750108203,0.0002873750108203,1.712252561958394e-11
cap123,roulette|SA,0,895302.325,500,499,1.712252561958394e-11,0.0578128803293942,119,904255.3482345168,899100.0625,895302.325,895302.325,895302.325,roulette,SA,0.0042418492718589,1.712252561958394e-11,1.712252561958394e-11,1.712252561958394e-11
cap123,roulette|SA,1,895857.825,500,499,0.0006204608206947,0.077112556778677,228,904255.3482345168,942034.4,901590.025,895857.825,895857.825,roulette,SA,0.0521969771676067,0.0070229908265206,0.0006204608206947,0.0006204608206947
cap123,roulette|SA,2,895343.175,500,499,4.562706271404871e-05,0.0728659092600398,319,904255.3482345168,914567.7625,906901.275,897837.2125,895343.175,roulette,SA,0.0215183597514501,0.0129553444592345,0.0028313201525231,4.562706271404871e-05
cap123,roulette|SA,3,895302.325,500,499,1.712252561958394e-11,0.0621453725102396,188,904255.3482345168,926291.35,900436.0,900436.0,895302.325,roulette,SA,0.0346129169449667,0.0057340128268044,0.0057340128268044,1.712252561958394e-11
cap123,roulette|SA,4,895559.6125,500,499,0.0002873750108203,0.0786748831675621,136,904255.3482345168,918554.85,899754.4375,895559.6125,895559.6125,roulette,SA,0.0259717018111487,0.0049727476307024,0.0002873750108203,0.0002873750108203
cap123,uniform|SA,0,896115.1125,500,499,0.0009078358143925,0.0718747865824047,164,904255.3482345168,926512.025,896115.1125,896115.1125,896115.1125,uniform,SA,0.0348593979311562,0.0009078358143925,0.0009078358143925,0.0009078358143925
cap123,uniform|SA,1,895302.325,500,499,1.712252561958394e-11,0.0543973801954793,122,904255.3482345168,902524.625,895302.325,895302.325,895302.325,uniform,SA,0.008066884016473,1.712252561958394e-11,1.712252561958394e-11,1.712252561958394e-11
cap123,uniform|SA,2,895302.325,500,499,1.712252561958394e-11,0.0680280236304224,162,904255.3482345168,910001.9125,898287.275,898287.275,895302.325,uniform,SA,0.0164185740448978,0.0033340134745891,0.0033340134745891,1.712252561958394e-11
cap123,uniform|SA,3,899754.4375,500,499,0.0049727476307024,0.0796771059095232,210,904255.3482345168,914489.6875,901622.7125,899754.4375,899754.4375,uniform,SA,0.0214311545719023,0.0070595008400522,0.0049727476307024,0.0049727476307024
cap123,uniform|SA,4,895857.825,500,499,0.0006204608206947,0.0640152825109945,185,904255.3482345168,924373.9,899193.2625,895857.825,895857.825,uniform,SA,0.0324712381550307,0.0043459481861576,0.0006204608206947,0.0006204608206947
cap123,greedy-mean|SA,0,907587.475,500,499,0.0137217894698757,0.1198544144525649,501,904255.3482345168,984808.8625,919727.55,907587.475,907587.475,greedy-mean,SA,0.0999735340985097,0.0272815386866644,0.0137217894698757,0.0137217894698757
cap123,greedy-mean|SA,1,895302.325,500,499,1.712252561958394e-11,0.0554163603865041,205,904255.3482345168,916055.2125,902678.15,895302.325,895302.325,greedy-mean,SA,0.0231797538509523,0.008238362405075,1.712252561958394e-11,1.712252561958394e-11
cap123,greedy-mean|SA,2,898756.7625,500,499,0.0038584033783102,0.0888766654119257,351,904255.3482345168,925923.975,916378.15,898756.7625,898756.7625,greedy-mean,SA,0.0342025806934593,0.0235404560305267,0.0038584033783102,0.0038584033783102
cap123,greedy-mean|SA,3,913388.2125,500,499,0.0202008718291217,0.076326443404571,501,904255.3482345168,932948.85,913388.2125,913388.2125,913388.2125,greedy-mean,SA,0.0420489525881377,0.0202008718291217,0.0202008718291217,0.0202008718291217
cap123,greedy-mean|SA,4,910219.0875,500,499,0.0166611457370955,0.1175312204331555,501,904255.3482345168,984353.3375,919199.9875,911711.9375,910219.0875,greedy-mean,SA,0.0994647394854635,0.0266922824262063,0.0183285713187564,0.0166611457370955
cap123,serene-full|Tabu,0,897646.4625,500,499,0.0026182636299645,0.0729418386806771,387,904255.3482345168,912313.575,905711.275,904919.675,897646.4625,serene-full,Tabu,0.0190005649942004,0.0116261845019873,0.0107420138951328,0.0026182636299645
cap123,serene-full|Tabu,1,895302.325,500,499,1.712252561958394e-11,0.0575436896228294,177,904255.3482345168,906651.0625,895857.825,895857.825,895302.325,serene-full,Tabu,0.0126758718241062,0.0006204608206947,0.0006204608206947,1.712252561958394e-11
cap123,serene-full|Tabu,2,895302.325,500,499,1.712252561958394e-11,0.0394529110069119,95,904255.3482345168,897090.9625,897090.9625,897090.9625,895302.325,serene-full,Tabu,0.0019978028263922,0.0019978028263922,0.0019978028263922,1.712252561958394e-11
cap123,serene-full|Tabu,3,895600.4625,500,499,0.0003330020564116,0.0403891890771338,52,904255.3482345168,895600.4625,895600.4625,895600.4625,895600.4625,serene-full,Tabu,0.0003330020564116,0.0003330020564116,0.0003330020564116,0.0003330020564116
cap123,serene-full|Tabu,4,895343.175,500,499,4.562706271404871e-05,0.0330258415276835,54,904255.3482345168,897796.3625,897796.3625,895343.175,895343.175,serene-full,Tabu,0.0027856931069321,0.0027856931069321,4.562706271404871e-05,4.562706271404871e-05
cap123,serene-noctx|Tabu,0,895559.6125,500,499,0.0002873750108203,0.0456998922033109,97,904255.3482345168,895600.4625,895600.4625,895559.6125,895559.6125,serene-noctx,Tabu,0.0003330020564116,0.0003330020564116,0.0002873750108203,0.0002873750108203
cap123,serene-noctx|Tabu,1,895302.325,500,499,1.712252561958394e-11,0.0419783354866017,223,904255.3482345168,906357.475,896115.1125,895302.325,895302.325,serene-noctx,Tabu,0.0123479518670066,0.0009078358143925,1.712252561958394e-11,1.712252561958394e-11
cap123,serene-noctx|Tabu,2,895559.6125,500,499,0.0002873750108203,0.0528589579308302,138,904255.3482345168,906742.75,895600.4625,895600.4625,895559.6125,serene-noctx,Tabu,0.0127782813649297,0.0003330020564116,0.0003330020564116,0.0002873750108203
cap123,serene-noctx|Tabu,3,895302.325,500,499,1.712252561958394e-11,0.0433277272867912,80,904255.3482345168,895302.325,895302.325,895302.325,895302.325,serene-noctx,Tabu,1.712252561958394e-11,1.712252561958394e-11,1.712252561958394e-11,1.712252561958394e-11
cap123,serene-noctx|Tabu,4,895343.175,500,499,4.562706271404871e-05,0.0457168428656875,144,904255.3482345168,904806.325,901498.7625,899100.0625,895343.175,serene-noctx,Tabu,0.0106154086168519,0.0069210559856818,0.0042418492718589,4.562706271404871e-05
cap123,serene-nogate|Tabu,0,901231.85,500,499,0.0066229304335063,0.086672483586785,441,904255.3482345168,916195.3,916195.3,906711.1125,901231.85,serene-nogate,Tabu,0.0233362233429783,0.0233362233429783,0.0127429441395958,0.0066229304335063
cap123,serene-nogate|Tabu,1,904581.2125,500,499,0.0103639712043515,0.0805663971543698,501,904255.3482345168,940195.45,904581.2125,904581.2125,904581.2125,serene-nogate,Tabu,0.0501429782572033,0.0103639712043515,0.0103639712043515,0.0103639712043515
cap123,serene-nogate|Tabu,2,903017.3375,500,499,0.0086172148781833,0.0702494719285329,371,904255.3482345168,930755.4875,909866.625,903017.3375,903017.3375,serene-nogate,Tabu,0.0395990957757617,0.0162674658703465,0.0086172148781833,0.0086172148781833
cap123,serene-nogate|Tabu,3,903285.9,500,499,0.0089171833832406,0.0657141910113765,94,904255.3482345168,903285.9,903285.9,903285.9,903285.9,serene-nogate,Tabu,0.0089171833832406,0.0089171833832406,0.0089171833832406,0.0089171833832406
cap123,serene-nogate|Tabu,4,900309.9375,500,499,0.0055932084342746,0.0893738942229984,155,904255.3482345168,948675.075,900309.9375,900309.9375,900309.9375,serene-nogate,Tabu,0.059614220276088,0.0055932084342746,0.0055932084342746,0.0055932084342746
cap123,serene-noexpl|Tabu,0,977349.7,500,499,0.0916420886282571,0.1699833480276214,501,904255.3482345168,977349.7,977349.7,977349.7,977349.7,serene-noexpl,Tabu,0.0916420886282571,0.0916420886282571,0.0916420886282571,0.0916420886282571
cap123,serene-noexpl|Tabu,1,938387.5875,500,499,0.0481237022545069,0.1064322220425618,501,904255.3482345168,938387.5875,938387.5875,938387.5875,938387.5875,serene-noexpl,Tabu,0.0481237022545069,0.0481237022545069,0.0481237022545069,0.0481237022545069
cap123,serene-noexpl|Tabu,2,902589.0,500,499,0.0081387871023954,0.0526493895862635,61,904255.3482345168,902589.0,902589.0,902589.0,902589.0,serene-noexpl,Tabu,0.0081387871023954,0.0081387871023954,0.0081387871023954,0.0081387871023954
cap123,serene-noexpl|Tabu,3,898605.425,500,499,0.0036893682984533,0.0732481164076431,145,904255.3482345168,920686.575,898605.425,898605.425,898605.425,serene-noexpl,Tabu,0.0283527131639746,0.0036893682984533,0.0036893682984533,0.0036893682984533
cap123,serene-noexpl|Tabu,4,968825.1375,500,499,0.0821206540668693,0.1640717967841385,501,904255.3482345168,971109.8375,968825.1375,968825.1375,968825.1375,serene-noexpl,Tabu,0.08467252949067,0.0821206540668693,0.0821206540668693,0.0821206540668693
cap123,serene-plainTS|Tabu,0,897090.9625,500,499,0.0019978028263922,0.0791754731909449,311,904255.3482345168,932574.675,909157.1875,897090.9625,897090.9625,serene-plainTS,Tabu,0.0416310211368748,0.0154750659399518,0.0019978028263922,0.0019978028263922
