instance,config,seed,best,n_evals,n_iterations,gap,auc,ttt,target,q25,q50,q75,q100,selector,host,g25,g50,g75,g100
cap93,greedy-mean|ALNS,1,909234.1,300,299,0.014071286770804603,0.14480273915081224,301,905583.7128810802,915109.9625,915109.9625,915109.9625,909234.1,greedy-mean,ALNS,0.02062465234108335,0.02062465234108335,0.02062465234108335,0.014071286770804603
cap93,greedy-mean|ALNS,2,933669.3375,300,299,0.04132397420759926,0.23471102883323644,301,905583.7128810802,933669.3375,933669.3375,933669.3375,933669.3375,greedy-mean,ALNS,0.04132397420759926,0.04132397420759926,0.04132397420759926,0.04132397420759926
cap93,serene-full|SA,0,896617.5375,300,299,-6.714184763723097e-12,0.09115849733937904,197,905583.7128810802,910784.3125,908137.5625,897796.3625,896617.5375,serene-full,SA,0.01580024302601246,0.012848315488032336,0.0013147467506144928,-6.714184763723097e-12
cap93,serene-full|SA,1,897173.0375,300,299,0.0006195506676403006,0.06982556711185237,125,905583.7128810802,910359.0,897173.0375,897173.0375,897173.0375,serene-full,SA,0.015325890827657007,0.0006195506676403006,0.0006195506676403006,0.0006195506676403006
cap93,serene-full|SA,2,898756.7625,300,299,0.0023858835060601713,0.07080554544149056,61,905583.7128810802,901314.4875,901314.4875,900712.9375,898756.7625,serene-full,SA,0.005238521217245884,0.005238521217245884,0.004567610851524906,0.0023858835060601713
cap93,serene-noctx|SA,0,897599.7125,300,299,0.0010954224659847078,0.0686979024964656,53,905583.7128810802,897599.7125,897599.7125,897599.7125,897599.7125,serene-noctx,SA,0.0010954224659847078,0.0010954224659847078,0.0010954224659847078,0.0010954224659847078
cap93,serene-noctx|SA,1,896617.5375,300,299,-6.714184763723097e-12,0.06486730373105987,61,905583.7128810802,903873.2625,897796.3625,896617.5375,896617.5375,serene-noctx,SA,0.008092329996312708,0.0013147467506144928,-6.714184763723097e-12,-6.714184763723097e-12
cap93,serene-noctx|SA,2,897599.7125,300,299,0.0010954224659847078,0.0882014249740797,82,905583.7128810802,919021.55,897796.3625,897796.3625,897599.7125,serene-noctx,SA,0.024987256613670183,0.0013147467506144928,0.0013147467506144928,0.0010954224659847078
cap93,serene-nogate|SA,0,898351.8625,300,299,0.0019342974249689782,0.08734762666479474,107,905583.7128810802,927870.225,898351.8625,898351.8625,898351.8625,serene-nogate,SA,0.03485620812293133,0.0019342974249689782,0.0019342974249689782,0.0019342974249689782
cap93,serene-nogate|SA,1,898155.2125,300,299,0.0017149731403391932,0.0713902832318832,29,905583.7128810802,902748.55,898155.2125,898155.2125,898155.2125,serene-nogate,SA,0.0068379350587248755,0.0017149731403391932,0.0017149731403391932,0.0017149731403391932
cap93,serene-nogate|SA,2,896617.5375,300,299,-6.714184763723097e-12,0.07815447830812682,64,905583.7128810802,899132.3,897173.0375,897173.0375,896617.5375,serene-nogate,SA,0.0028047215103275125,0.0006195506676403006,0.0006195506676403006,-6.714184763723097e-12
cap93,serene-noexpl|SA,0,898155.2125,300,299,0.0017149731403391932,0.09110692939837572,113,905583.7128810802,911090.15,898155.2125,898155.2125,898155.2125,serene-noexpl,SA,0.016141344429015048,0.0017149731403391932,0.0017149731403391932,0.0017149731403391932
cap93,serene-noexpl|SA,1,897599.7125,300,299,0.0010954224659847078,0.038750416548073915,41,905583.7128810802,897599.7125,897599.7125,897599.7125,897599.7125,serene-noexpl,SA,0.0010954224659847078,0.0010954224659847078,0.0010954224659847078,0.0010954224659847078
cap93,serene-noexpl|SA,2,911528.8875,300,299,0.01663066956671,0.11348107319189123,301,905583.7128810802,912729.6625,912729.6625,912729.6625,911528.8875,serene-noexpl,SA,0.01796989721927189,0.01796989721927189,0.01796989721927189,0.01663066956671
cap93,serene-plainTS|SA,0,897173.0375,300,299,0.0006195506676403006,0.07552870048198797,81,905583.7128810802,905887.025,900031.4875,897173.0375,897173.0375,serene-plainTS,SA,0.010338284838553813,0.0038075877965493277,0.0006195506676403006,0.0006195506676403006
cap93,serene-plainTS|SA,1,896617.5375,300,299,-6.714184763723097e-12,0.06863702469711196,70,905583.7128810802,901511.65,899435.1625,896617.5375,896617.5375,serene-plainTS,SA,0.0054584170945319865,0.0031425048876663197,-6.714184763723097e-12,-6.714184763723097e-12
cap93,serene-plainTS|SA,2,896617.5375,300,299,-6.714184763723097e-12,0.10897600322350795,122,905583.7128810802,931166.725,902420.1125,897599.7125,896617.5375,serene-plainTS,SA,0.03853280361889855,0.006471627813705361,0.0010954224659847078,-6.714184763723097e-12
cap93,roulette|SA,0,897173.0375,300,299,0.0006195506676403006,0.10583629576857341,88,905583.7128810802,916959.5875,897173.0375,897173.0375,897173.0375,roulette,SA,0.022687544179162744,0.0006195506676403006,0.0006195506676403006,0.0006195506676403006
cap93,roulette|SA,1,896617.5375,300,299,-6.714184763723097e-12,0.04086862857509438,34,905583.7128810802,898511.2,898511.2,898511.2,896617.5375,roulette,SA,0.0021120069759590354,0.0021120069759590354,0.0021120069759590354,-6.714184763723097e-12
cap93,roulette|SA,2,900032.3875,300,299,0.0038085915690189154,0.1089899345942054,103,905583.7128810802,912355.9625,903245.05,900330.925,900032.3875,roulette,SA,0.017553108583797217,0.007391682871176863,0.004141551261989562,0.0038085915690189154
cap93,uniform|SA,0,900886.425,300,299,0.004761101936344048,0.11152109708366906,180,905583.7128810802,914306.65,906295.175,900886.425,900886.425,uniform,SA,0.019728715705453315,0.010793495653563356,0.004761101936344048,0.004761101936344048
cap93,uniform|SA,1,899132.3,300,299,0.0028047215103275125,0.09274863464694605,131,905583.7128810802,913407.8125,899687.8,899132.3,899132.3,uniform,SA,0.018726239775191944,0.003424272184681998,0.0028047215103275125,0.0028047215103275125
cap93,uniform|SA,2,897173.0375,300,299,0.0006195506676403006,0.06423990608929199,88,905583.7128810802,907924.0,897173.0375,897173.0375,897173.0375,uniform,SA,0.012610128645742735,0.0006195506676403006,0.0006195506676403006,0.0006195506676403006
cap93,greedy-mean|SA,0,903100.7625,300,299,0.007230758626485478,0.13793146150398844,295,905583.7128810802,924917.8875,908234.3375,906593.7125,903100.7625,greedy-mean,SA,0.03156345800763449,0.012956248911093704,0.011126455346534003,0.007230758626485478
cap93,greedy-mean|SA,1,902589.0,300,299,0.0066599885059017705,0.14891377607935552,271,905583.7128810802,940956.3375,907612.175,907612.175,902589.0,greedy-mean,SA,0.04945118530394832,0.012262349367559766,0.012262349367559766,0.0066599885059017705
cap93,greedy-mean|SA,2,896617.5375,300,299,-6.714184763723097e-12,0.16322376958277832,115,905583.7128810802,951838.8625,896617.5375,896617.5375,896617.5375,greedy-mean,SA,0.061588495299322865,-6.714184763723097e-12,-6.714184763723097e-12,-6.714184763723097e-12
cap93,serene-full|Tabu,0,897599.7125,300,299,0.0010954224659847078,0.04908019027393071,21,905583.7128810802,902989.25,898201.2625,897599.7125,897599.7125,serene-full,Tabu,0.007106388429232835,0.0017663328317056859,0.0010954224659847078,0.0010954224659847078
cap93,serene-full|Tabu,1,897599.7125,300,299,0.0010954224659847078,0.061983654456659515,55,905583.7128810802,899435.1625,899435.1625,899132.3,897599.7125,serene-full,Tabu,0.0031425048876663197,0.0031425048876663197,0.0028047215103275125,0.0010954224659847078
cap93,serene-full|Tabu,2,897173.0375,300,299,0.0006195506676403006,0.05694663516595452,37,905583.7128810802,897173.0375,897173.0375,897173.0375,897173.0375,serene-full,Tabu,0.0006195506676403006,0.0006195506676403006,0.0006195506676403006,0.0006195506676403006
cap93,serene-noctx|Tabu,0,897173.0375,300,299,0.0006195506676403006,0.13096023595899095,85,905583.7128810802,905869.85,901436.0625,901436.0625,897173.0375,serene-noctx,Tabu,0.010319129513923775,0.005374114148361198,0.005374114148361198,0.0006195506676403006
cap93,serene-noctx|Tabu,1,897599.7125,300,299,0.0010954224659847078,0.040123554616879026,15,905583.7128810802,903871.375,897599.7125,897599.7125,897599.7125,serene-noctx,Tabu,0.008090224862383089,0.0010954224659847078,0.0010954224659847078,0.0010954224659847078
cap93,serene-noctx|Tabu,2,897796.3625,300,299,0.0013147467506144928,0.06230429168384657,58,905583.7128810802,898756.7625,898756.7625,897796.3625,897796.3625,serene-noctx,Tabu,0.0023858835060601713,0.0023858835060601713,0.0013147467506144928,0.0013147467506144928
cap93,serene-nogate|Tabu,0,903017.3375,300,299,0.007137714495057956,0.08030308048946971,46,905583.7128810802,905259.8625,905259.8625,903017.3375,903017.3375,serene-nogate,Tabu,0.009638808781299302,0.009638808781299302,0.007137714495057956,0.007137714495057956
cap93,serene-nogate|Tabu,1,908811.8875,300,299,0.013600392010955975,0.13821852890102482,301,905583.7128810802,911802.2875,908811.8875,908811.8875,908811.8875,serene-nogate,Tabu,0.016935593336950605,0.013600392010955975,0.013600392010955975,0.013600392010955975
cap93,serene-nogate|Tabu,2,905541.55,300,299,0.009952975623031657,0.11044310317983298,278,905583.7128810802,912264.0125,909101.9375,907763.5,905541.55,serene-nogate,Tabu,0.017450556496475977,0.013923885571885952,0.012431122555312646,0.009952975623031657
cap93,serene-noexpl|Tabu,0,908175.8875,300,299,0.01289105946570035,0.28506347433954754,301,905583.7128810802,1037689.0875,908175.8875,908175.8875,908175.8875,serene-noexpl,Tabu,0.1573374868245121,0.01289105946570035,0.01289105946570035,0.01289105946570035
cap93,serene-noexpl|Tabu,1,898155.2125,300,299,0.0017149731403391932,0.03983165083611954,35,905583.7128810802,898155.2125,898155.2125,898155.2125,898155.2125,serene-noexpl,Tabu,0.0017149731403391932,0.0017149731403391932,0.0017149731403391932,0.0017149731403391932
cap93,serene-noexpl|Tabu,2,902033.5,300,299,0.006040437831547063,0.06581673131307361,67,905583.7128810802,902033.5,902033.5,902033.5,902033.5,serene-noexpl,Tabu,0.006040437831547063,0.006040437831547063,0.006040437831547063,0.006040437831547063
cap93,serene-plainTS|Tabu,0,902944.9875,300,299,0.007057022341521613,0.10386880975805039,213,905583.7128810802,908128.55,908128.55,902944.9875,902944.9875,serene-plainTS,Tabu,0.012838263822051,0.012838263822051,0.007057022341521613,0.007057022341521613
cap93,serene-plainTS|Tabu,1,898155.2125,300,299,0.0017149731403391932,0.07976399791475126,100,905583.7128810802,926863.6375,898155.2125,898155.2125,898155.2125,serene-plainTS,Tabu,0.03373355832199176,0.0017149731403391932,0.0017149731403391932,0.0017149731403391932
cap93,serene-plainTS|Tabu,2,901051.325,300,299,0.0049450153588481705,0.08423254015731602,151,905583.7128810802,913132.45,909106.6,901051.325,901051.325,serene-plainTS,Tabu,0.01841912722331629,0.013929085670930208,0.0049450153588481705,0.0049450153588481705
cap93,roulette|Tabu,0,899990.6625,300,299,0.003762055562020805,0.10168738035671375,163,905583.7128810802,919400.5625,919400.5625,899990.6625,899990.6625,roulette,Tabu,0.025409970294973272,0.025409970294973272,0.003762055562020805,0.003762055562020805
cap93,roulette|Tabu,1,902033.5,300,299,0.006040437831547063,0.10545918805125894,257,905583.7128810802,910558.25,910545.7875,910545.7875,902033.5,roulette,Tabu,0.015548114899421428,0.015534215438973042,0.015534215438973042,0.006040437831547063
cap93,roulette|Tabu,2,902033.5,300,299,0.006040437831547063,0.10124091817103607,113,905583.7128810802,915106.15,905042.7875,903756.05,902033.5,roulette,Tabu,0.020620400249371507,0.009396704438120906,0.00796160257341838,0.006040437831547063
cap93,uniform|Tabu,0,902033.5,300,299,0.006040437831547063,0.10977704365232524,60,905583.7128810802,902033.5,902033.5,902033.5,902033.5,uniform,Tabu,0.006040437831547063,0.006040437831547063,0.006040437831547063,0.006040437831547063
cap93,uniform|Tabu,1,898511.2,300,299,0.0021120069759590354,0.11050169787439477,145,905583.7128810802,912763.0625,898511.2,898511.2,898511.2,uniform,Tabu,0.018007148330925427,0.0021120069759590354,0.0021120069759590354,0.0021120069759590354
cap93,uniform|Tabu,2,901722.175,300,299,0.005693216204736284,0.092144004142159,87,905583.7128810802,918423.35,901722.175,901722.175,901722.175,uniform,Tabu,0.024320082512141905,0.005693216204736284,0.005693216204736284,0.005693216204736284
cap93,greedy-mean|Tabu,0,942768.2875,300,299,0.05147205811114319,0.30177698901210903,301,905583.7128810802,942768.2875,942768.2875,942768.2875,942768.2875,greedy-mean,Tabu,0.05147205811114319,0.05147205811114319,0.05147205811114319,0.05147205811114319
cap93,greedy-mean|Tabu,1,911483.7125,300,299,0.01658028576524484,0.1322440345811342,301,905583.7128810802,911483.7125,911483.7125,911483.7125,911483.7125,greedy-mean,Tabu,0.01658028576524484,0.01658028576524484,0.01658028576524484,0.01658028576524484
cap93,greedy-mean|Tabu,2,929848.5625,300,299,0.03706265336546233,0.23431508504855217,301,905583.7128810802,929848.5625,929848.5625,929848.5625,929848.5625,greedy-mean,Tabu,0.03706265336546233,0.03706265336546233,0.03706265336546233,0.03706265336546233
cap94,serene-full|ALNS,0,946606.825,300,299,0.0005871774387888884,0.05299679478645763,51,955511.8382560803,952534.55,952534.55,946606.825,946606.825,serene-full,ALNS,0.006852931572120413,0.006852931572120413,0.0005871774387888884,0.0005871774387888884
cap94,serene-full|ALNS,1,946051.325,300,299,-6.363354287941547e-12,0.050911483475366254,48,955511.8382560803,948434.75,946051.325,946051.325,946051.325,serene-full,ALNS,0.0025193400516243525,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,serene-full|ALNS,2,946051.325,300,299,-6.363354287941547e-12,0.04992112825903009,47,955511.8382560803,951500.9625,946051.325,946051.325,946051.325,serene-full,ALNS,0.005760403637662392,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,serene-noctx|ALNS,0,946051.325,300,299,-6.363354287941547e-12,0.07360838776417879,53,955511.8382560803,949466.175,949117.5375,949117.5375,946051.325,serene-noctx,ALNS,0.003609582169295411,0.0032410635796746856,0.0032410635796746856,-6.363354287941547e-12
cap94,serene-noctx|ALNS,1,947589.0,300,299,0.0016253610700986965,0.032030795208209145,57,955511.8382560803,947589.0,947589.0,947589.0,947589.0,serene-noctx,ALNS,0.0016253610700986965,0.0016253610700986965,0.0016253610700986965,0.0016253610700986965
cap94,serene-noctx|ALNS,2,946606.825,300,299,0.0005871774387888884,0.05808933663672358,72,955511.8382560803,946606.825,946606.825,946606.825,946606.825,serene-noctx,ALNS,0.0005871774387888884,0.0005871774387888884,0.0005871774387888884,0.0005871774387888884
cap94,serene-nogate|ALNS,0,946051.325,300,299,-6.363354287941547e-12,0.055669112826449,70,955511.8382560803,951953.75,951711.15,947635.05,946051.325,serene-nogate,ALNS,0.006239011391842242,0.005982577101664166,0.0016740370761278989,-6.363354287941547e-12
cap94,serene-nogate|ALNS,1,947589.0,300,299,0.0016253610700986965,0.05124347231549155,48,955511.8382560803,947589.0,947589.0,947589.0,947589.0,serene-nogate,ALNS,0.0016253610700986965,0.0016253610700986965,0.0016253610700986965,0.0016253610700986965
cap94,serene-nogate|ALNS,2,947589.0,300,299,0.0016253610700986965,0.0757833241026142,125,955511.8382560803,966122.575,949117.5375,947589.0,947589.0,serene-nogate,ALNS,0.021215815107972213,0.0032410635796746856,0.0016253610700986965,0.0016253610700986965
cap94,serene-noexpl|ALNS,0,970332.0875,300,299,0.02566537549516723,0.18352717023360635,301,955511.8382560803,1038821.0125,973320.8125,970332.0875,970332.0875,serene-noexpl,ALNS,0.09805988855138437,0.028824532848475748,0.02566537549516723,0.02566537549516723
cap94,serene-noexpl|ALNS,1,947589.0,300,299,0.0016253610700986965,0.03727340136401605,48,955511.8382560803,947589.0,947589.0,947589.0,947589.0,serene-noexpl,ALNS,0.0016253610700986965,0.0016253610700986965,0.0016253610700986965,0.0016253610700986965
cap94,serene-noexpl|ALNS,2,954279.8,300,299,0.008697704634500258,0.05515966474198913,39,955511.8382560803,954279.8,954279.8,954279.8,954279.8,serene-noexpl,ALNS,0.008697704634500258,0.008697704634500258,0.008697704634500258,0.008697704634500258
cap94,serene-plainTS|ALNS,0,946051.325,300,299,-6.363354287941547e-12,0.08330252916536122,118,955511.8382560803,967852.85,950980.525,950980.525,946051.325,serene-plainTS,ALNS,0.023044759219423172,0.005210288135211627,0.005210288135211627,-6.363354287941547e-12
cap94,serene-plainTS|ALNS,1,946051.325,300,299,-6.363354287941547e-12,0.04723469083541595,111,955511.8382560803,957208.5625,947033.5,946051.325,946051.325,serene-plainTS,ALNS,0.011793480120023014,0.0010381836249462317,-6.363354287941547e-12,-6.363354287941547e-12
cap94,serene-plainTS|ALNS,2,947635.05,300,299,0.0016740370761278989,0.07069610583058203,106,955511.8382560803,982232.2625,954142.35,947635.05,947635.05,serene-plainTS,ALNS,0.03824415920959656,0.008552416533984974,0.0016740370761278989,0.0016740370761278989
cap94,roulette|ALNS,0,948990.25,300,299,0.003106517496776595,0.05105355063128711,38,955511.8382560803,951536.025,950021.675,948990.25,948990.25,roulette,ALNS,0.00579746558036387,0.004196759614447654,0.003106517496776595,0.003106517496776595
cap94,roulette|ALNS,1,950099.7125,300,299,0.004279247210984272,0.05302879802662034,80,955511.8382560803,959923.5125,950099.7125,950099.7125,950099.7125,roulette,ALNS,0.01466325042554284,0.004279247210984272,0.004279247210984272,0.004279247210984272
cap94,roulette|ALNS,2,946051.325,300,299,-6.363354287941547e-12,0.08174107648010166,82,955511.8382560803,966745.2375,946051.325,946051.325,946051.325,roulette,ALNS,0.021873985001657603,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,uniform|ALNS,0,948434.75,300,299,0.0025193400516243525,0.061855317541904806,79,955511.8382560803,959370.225,950099.7125,948434.75,948434.75,uniform,ALNS,0.01407841164843271,0.004279247210984272,0.0025193400516243525,0.0025193400516243525
cap94,uniform|ALNS,1,947033.5,300,299,0.0010381836249462317,0.05351983842282926,50,955511.8382560803,947033.5,947033.5,947033.5,947033.5,uniform,ALNS,0.0010381836249462317,0.0010381836249462317,0.0010381836249462317,0.0010381836249462317
cap94,uniform|ALNS,2,947033.5,300,299,0.0010381836249462317,0.054754822719882836,53,955511.8382560803,947033.5,947033.5,947033.5,947033.5,uniform,ALNS,0.0010381836249462317,0.0010381836249462317,0.0010381836249462317,0.0010381836249462317
cap94,greedy-mean|ALNS,0,948190.55,300,299,0.0022612145212801416,0.13007980345065537,271,955511.8382560803,1001823.3125,968609.425,960384.3,948190.55,greedy-mean,ALNS,0.05895239086909476,0.023844477987319035,0.015150314380553143,0.0022612145212801416
cap94,greedy-mean|ALNS,1,982628.0,300,299,0.03866246368160553,0.18678961522538032,301,955511.8382560803,1000476.5,988300.5375,982628.0,982628.0,greedy-mean,ALNS,0.05752877624650399,0.044658478221264675,0.03866246368160553,0.03866246368160553
cap94,greedy-mean|ALNS,2,959828.8,300,299,0.014563136935400678,0.08363794044253886,301,955511.8382560803,960384.3,960384.3,959828.8,959828.8,greedy-mean,ALNS,0.015150314380553143,0.015150314380553143,0.014563136935400678,0.014563136935400678
cap94,serene-full|SA,0,946051.325,300,299,-6.363354287941547e-12,0.056263917900182224,91,955511.8382560803,963056.3,951953.75,946051.325,946051.325,serene-full,SA,0.017974685457865514,0.006239011391842242,-6.363354287941547e-12,-6.363354287941547e-12
cap94,serene-full|SA,1,946051.325,300,299,-6.363354287941547e-12,0.059210068976708996,51,955511.8382560803,951953.75,949117.5375,949117.5375,946051.325,serene-full,SA,0.006239011391842242,0.0032410635796746856,0.0032410635796746856,-6.363354287941547e-12
cap94,serene-full|SA,2,946606.825,300,299,0.0005871774387888884,0.05133716672095912,53,955511.8382560803,947589.0,947589.0,946606.825,946606.825,serene-full,SA,0.0016253610700986965,0.0016253610700986965,0.0005871774387888884,0.0005871774387888884
cap94,serene-noctx|SA,0,948990.25,300,299,0.003106517496776595,0.06281208252723101,44,955511.8382560803,953234.3375,948990.25,948990.25,948990.25,serene-noctx,SA,0.007592624526934877,0.003106517496776595,0.003106517496776595,0.003106517496776595
cap94,serene-noctx|SA,1,947635.05,300,299,0.0016740370761278989,0.04352264014837181,66,955511.8382560803,950099.7125,947635.05,947635.05,947635.05,serene-noctx,SA,0.004279247210984272,0.0016740370761278989,0.0016740370761278989,0.0016740370761278989
cap94,serene-noctx|SA,2,946606.825,300,299,0.0005871774387888884,0.07682295252130937,87,955511.8382560803,956944.325,953087.8875,946606.825,946606.825,serene-noctx,SA,0.011514174449161807,0.007437823200485694,0.0005871774387888884,0.0005871774387888884
cap94,serene-nogate|SA,0,946051.325,300,299,-6.363354287941547e-12,0.0614976124705342,121,955511.8382560803,969921.65,946051.325,946051.325,946051.325,serene-nogate,SA,0.02523153275413259,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,serene-nogate|SA,1,948190.55,300,299,0.0022612145212801416,0.08985749796864032,210,955511.8382560803,974281.5375,962991.9375,948190.55,948190.55,serene-nogate,SA,0.02984004329130907,0.017906652679622992,0.0022612145212801416,0.0022612145212801416
cap94,serene-nogate|SA,2,946606.825,300,299,0.0005871774387888884,0.07873045317599454,141,955511.8382560803,980462.7625,950021.675,946606.825,946606.825,serene-nogate,SA,0.036373753288449606,0.004196759614447654,0.0005871774387888884,0.0005871774387888884
cap94,serene-noexpl|SA,0,955478.2875,300,299,0.009964536008572278,0.2618391663969773,229,955511.8382560803,1081883.0875,1081883.0875,957365.6375,955478.2875,serene-noexpl,SA,0.1435775828474375,0.1435775828474375,0.011959512338199918,0.009964536008572278
cap94,serene-noexpl|SA,1,947033.5,300,299,0.0010381836249462317,0.0346334714767698,40,955511.8382560803,947033.5,947033.5,947033.5,947033.5,serene-noexpl,SA,0.0010381836249462317,0.0010381836249462317,0.0010381836249462317,0.0010381836249462317
cap94,serene-noexpl|SA,2,949896.5875,300,299,0.0040645389867779436,0.054010034845419407,140,955511.8382560803,959782.75,952962.8,949896.5875,949896.5875,serene-noexpl,SA,0.014514460929371475,0.0073056025728159835,0.0040645389867779436,0.0040645389867779436
cap94,serene-plainTS|SA,0,947635.05,300,299,0.0016740370761278989,0.07238298010744496,65,955511.8382560803,951500.9625,947635.05,947635.05,947635.05,serene-plainTS,SA,0.005760403637662392,0.0016740370761278989,0.0016740370761278989,0.0016740370761278989
cap94,serene-plainTS|SA,1,951536.025,300,299,0.00579746558036387,0.08923540777618934,51,955511.8382560803,953234.3375,953234.3375,953234.3375,951536.025,serene-plainTS,SA,0.007592624526934877,0.007592624526934877,0.007592624526934877,0.00579746558036387
cap94,serene-plainTS|SA,2,952056.4625,300,299,0.006347581082814635,0.06661562168706948,52,955511.8382560803,955019.9625,952056.4625,952056.4625,952056.4625,serene-plainTS,SA,0.009480074977880282,0.006347581082814635,0.006347581082814635,0.006347581082814635
cap94,roulette|SA,0,950099.7125,300,299,0.004279247210984272,0.08974906552248814,54,955511.8382560803,954975.3375,950099.7125,950099.7125,950099.7125,roulette,SA,0.009432905232623856,0.004279247210984272,0.004279247210984272,0.004279247210984272
cap94,roulette|SA,1,947033.5,300,299,0.0010381836249462317,0.05533475681784071,82,955511.8382560803,978274.1875,949117.5375,947033.5,947033.5,roulette,SA,0.03406037457193456,0.0032410635796746856,0.0010381836249462317,0.0010381836249462317
cap94,roulette|SA,2,946051.325,300,299,-6.363354287941547e-12,0.08755046989674532,101,955511.8382560803,960031.4875,950099.7125,946051.325,946051.325,roulette,SA,0.014777382711124165,0.004279247210984272,-6.363354287941547e-12,-6.363354287941547e-12
cap94,uniform|SA,0,946051.325,300,299,-6.363354287941547e-12,0.07783519963305349,101,955511.8382560803,962433.75,946051.325,946051.325,946051.325,uniform,SA,0.017316634479504378,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,uniform|SA,1,949466.175,300,299,0.003609582169295411,0.06904341391390116,188,955511.8382560803,957695.125,956300.55,949466.175,949466.175,uniform,SA,0.012307788897083283,0.010833688112972917,0.003609582169295411,0.003609582169295411
cap94,uniform|SA,2,955666.2625,300,299,0.010163230302456139,0.12465896212137158,301,955511.8382560803,994642.05,960723.9875,960723.9875,955666.2625,uniform,SA,0.05136161612972834,0.015509372595494897,0.015509372595494897,0.010163230302456139
cap94,greedy-mean|SA,0,959828.8,300,299,0.014563136935400678,0.12114836793258135,301,955511.8382560803,970932.125,959828.8,959828.8,959828.8,greedy-mean,SA,0.02629963019587933,0.014563136935400678,0.014563136935400678,0.014563136935400678
cap94,greedy-mean|SA,1,946606.825,300,299,0.0005871774387888884,0.10270271848628734,183,955511.8382560803,999808.575,965064.875,946606.825,946606.825,greedy-mean,SA,0.05682276275405873,0.020097799655699466,0.0005871774387888884,0.0005871774387888884
cap94,greedy-mean|SA,2,959866.825,300,299,0.014603330314972185,0.10814777041587482,301,955511.8382560803,969757.4,959866.825,959866.825,959866.825,greedy-mean,SA,0.025057916380835987,0.014603330314972185,0.014603330314972185,0.014603330314972185
cap94,serene-full|Tabu,0,952056.4625,300,299,0.006347581082814635,0.061528433348004535,40,955511.8382560803,952056.4625,952056.4625,952056.4625,952056.4625,serene-full,Tabu,0.006347581082814635,0.006347581082814635,0.006347581082814635,0.006347581082814635
cap94,serene-full|Tabu,1,946051.325,300,299,-6.363354287941547e-12,0.07635323719161605,77,955511.8382560803,966376.7875,954426.7125,954426.7125,946051.325,serene-full,Tabu,0.021484524102168168,0.008852994835059969,0.008852994835059969,-6.363354287941547e-12
cap94,serene-full|Tabu,2,946051.325,300,299,-6.363354287941547e-12,0.05746194437730882,79,955511.8382560803,956409.775,946051.325,946051.325,946051.325,serene-full,Tabu,0.010949141679933883,-6.363354287941547e-12,-6.363354287941547e-12,-6.363354287941547e-12
cap94,serene-noctx|Tabu,0,947589.0,300,299,0.0016253610700986965,0.15591861200042134,176,955511.8382560803,1016435.1375,972552.1,949424.45,947589.0,serene-noctx,Tabu,0.07439745670620157,0.028011984438382598,0.003565477796839911,0.0016253610700986965
cap94,serene-noctx|Tabu,1,948434.75,300,299,0.0025193400516243525,0.03875417056184619,77,955511.8382560803,958544.5,949424.45,948434.75,948434.75,serene-noctx,Tabu,0.013205599594610318,0.003565477796839911,0.0025193400516243525,0.0025193400516243525
cap94,serene-noctx|Tabu,2,947033.5,300,299,0.0010381836249462317,0.06816015477213097,102,955511.8382560803,969459.5875,947033.5,947033.5,947033.5,serene-noctx,Tabu,0.024743121092115183,0.0010381836249462317,0.0010381836249462317,0.0010381836249462317
cap94,serene-nogate|Tabu,0,955666.3875,300,299,0.010163362430594125,0.07815052356798174,301,955511.8382560803,956857.3,955666.3875,955666.3875,955666.3875,serene-nogate,Tabu,0.011422186839505022,0.010163362430594125,0.010163362430594125,0.010163362430594125
cap94,serene-nogate|Tabu,1,952962.8,300,299,0.0073056025728159835,0.10691542919983373,238,955511.8382560803,987664.425,957786.125,957786.125,952962.8,serene-nogate,Tabu,0.0439860913399337,0.01240397818152772,0.01240397818152772,0.0073056025728159835
cap94,serene-nogate|Tabu,2,948868.95,300,299,0.0029783003516876683,0.06444437417428624,57,955511.8382560803,950655.2125,950655.2125,948868.95,948868.95,serene-nogate,Tabu,0.004866424656136514,0.004866424656136514,0.0029783003516876683,0.0029783003516876683
cap94,serene-noexpl|Tabu,0,979876.925,300,299,0.035754508344211455,0.32258337370911383,301,955511.8382560803,1180189.0875,999561.3125,999561.3125,979876.925,serene-noexpl,Tabu,0.24748949270008147,0.05656140008433419,0.05656140008433419,0.035754508344211455
cap94,serene-noexpl|Tabu,1,959782.75,300,299,0.014514460929371475,0.07085295240227663,301,955511.8382560803,959782.75,959782.75,959782.75,959782.75,serene-noexpl,Tabu,0.014514460929371475,0.014514460929371475,0.014514460929371475,0.014514460929371475
cap94,serene-noexpl|Tabu,2,954279.8,300,299,0.008697704634500258,0.05515966474198913,39,955511.8382560803,954279.8,954279.8,954279.8,954279.8,serene-noexpl,Tabu,0.008697704634500258,0.008697704634500258,0.008697704634500258,0.008697704634500258
