instance,config,seed,best,n_evals,n_iterations,gap,auc,ttt,target,q25,q50,q75,q100,selector,host
rat99,ucb1|Tabu,0,1454.0,1500,1499,0.20066061106523536,0.7523219814241485,1501,1223.11,1454.0,1454.0,1454.0,1454.0,ucb1,Tabu
rat99,ucb1|Tabu,1,1479.0,1500,1499,0.22130470685383985,0.8303405572755419,1501,1223.11,1479.0,1479.0,1479.0,1479.0,ucb1,Tabu
rat99,ucb1|Tabu,2,1469.0,1500,1499,0.21304706853839805,0.7987822497420023,1501,1223.11,1469.0,1469.0,1469.0,1469.0,ucb1,Tabu
rat99,ucb1|Tabu,3,1534.0,1500,1499,0.2667217175887695,1.0,1501,1223.11,1534.0,1534.0,1534.0,1534.0,ucb1,Tabu
rat99,ucb1|Tabu,4,1525.0,1500,1499,0.259289843104872,0.972136222910217,1501,1223.11,1525.0,1525.0,1525.0,1525.0,ucb1,Tabu
rat99,exp3|Tabu,0,1439.0,1500,1499,0.18827415359207267,0.7059752321981423,1501,1223.11,1439.0,1439.0,1439.0,1439.0,exp3,Tabu
rat99,exp3|Tabu,1,1489.0,1500,1499,0.22956234516928165,0.8606934984520122,1501,1223.11,1489.0,1489.0,1489.0,1489.0,exp3,Tabu
rat99,exp3|Tabu,2,1471.0,1500,1499,0.21469859620148646,0.8049721362229105,1501,1223.11,1471.0,1471.0,1471.0,1471.0,exp3,Tabu
rat99,exp3|Tabu,3,1534.0,1500,1499,0.2667217175887695,1.0,1501,1223.11,1534.0,1534.0,1534.0,1534.0,exp3,Tabu
rat99,exp3|Tabu,4,1519.0,1500,1499,0.25433526011560703,0.9538328173374615,1501,1223.11,1519.0,1519.0,1519.0,1519.0,exp3,Tabu
rat99,serene|Tabu,0,1342.0,1500,1499,0.10817506193228743,0.42726728586171325,1501,1223.11,1342.0,1342.0,1342.0,1342.0,serene,Tabu
rat99,serene|Tabu,1,1501.0,1500,1499,0.23947151114781162,0.9041320949432405,1501,1223.11,1505.0,1505.0,1501.0,1501.0,serene,Tabu
rat99,serene|Tabu,2,1386.0,1500,1499,0.1445086705202312,0.6225841073271414,1501,1223.11,1468.0,1386.0,1386.0,1386.0,serene,Tabu
rat99,serene|Tabu,3,1448.0,1500,1499,0.19570602807597037,0.7525242518059858,1501,1223.11,1448.0,1448.0,1448.0,1448.0,serene,Tabu
rat99,serene|Tabu,4,1392.0,1500,1499,0.14946325350949619,0.7199876160990712,1501,1223.11,1494.0,1482.0,1392.0,1392.0,serene,Tabu
rat99,uniform|ALNS,0,1305.0,1500,1499,0.07762180016515274,0.38540763673890616,1501,1223.11,1345.0,1320.0,1306.0,1305.0,uniform,ALNS
rat99,uniform|ALNS,1,1336.0,1500,1499,0.10322047894302222,0.48401444788441694,1501,1223.11,1371.0,1362.0,1354.0,1336.0,uniform,ALNS
rat99,uniform|ALNS,2,1343.0,1500,1499,0.10900082576383152,0.5349865841073271,1501,1223.11,1414.0,1373.0,1347.0,1343.0,uniform,ALNS
rat99,uniform|ALNS,3,1349.0,1500,1499,0.11395540875309651,0.5561176470588236,1501,1223.11,1420.0,1365.0,1349.0,1349.0,uniform,ALNS
rat99,uniform|ALNS,4,1359.0,1500,1499,0.1222130470685383,0.5257894736842106,1501,1223.11,1381.0,1359.0,1359.0,1359.0,uniform,ALNS
rat99,roulette|ALNS,0,1346.0,1500,1499,0.11147811725846402,0.45588235294117657,1501,1223.11,1363.0,1346.0,1346.0,1346.0,roulette,ALNS
rat99,roulette|ALNS,1,1320.0,1500,1499,0.09000825763831544,0.46724045407636744,1501,1223.11,1385.0,1373.0,1327.0,1320.0,roulette,ALNS
rat99,roulette|ALNS,2,1336.0,1500,1499,0.10322047894302222,0.46767182662538703,1501,1223.11,1361.0,1343.0,1339.0,1336.0,roulette,ALNS
rat99,roulette|ALNS,3,1325.0,1500,1499,0.09413707679603633,0.5040330237358102,1501,1223.11,1386.0,1358.0,1344.0,1325.0,roulette,ALNS
rat99,roulette|ALNS,4,1324.0,1500,1499,0.09331131296449224,0.46037977296181626,1501,1223.11,1376.0,1350.0,1337.0,1324.0,roulette,ALNS
rat99,ucb1|ALNS,0,1311.0,1500,1499,0.08257638315441773,0.4022270381836945,1501,1223.11,1361.0,1323.0,1311.0,1311.0,ucb1,ALNS
rat99,ucb1|ALNS,1,1275.0,1500,1499,0.05284888521882736,0.30533746130030964,1501,1223.11,1301.0,1296.0,1275.0,1275.0,ucb1,ALNS
rat99,ucb1|ALNS,2,1368.0,1500,1499,0.129644921552436,0.5935417956656347,1501,1223.11,1423.0,1408.0,1368.0,1368.0,ucb1,ALNS
rat99,ucb1|ALNS,3,1375.0,1500,1499,0.1354252683732453,0.6037110423116615,1501,1223.11,1420.0,1378.0,1378.0,1375.0,ucb1,ALNS
rat99,ucb1|ALNS,4,1363.0,1500,1499,0.1255161023947151,0.5691207430340558,1501,1223.11,1413.0,1386.0,1363.0,1363.0,ucb1,ALNS
rat99,exp3|ALNS,0,1291.0,1500,1499,0.06606110652353436,0.39112487100103194,1501,1223.11,1360.0,1318.0,1318.0,1291.0,exp3,ALNS
rat99,exp3|ALNS,1,1319.0,1500,1499,0.08918249380677135,0.4342745098039216,1501,1223.11,1367.0,1328.0,1328.0,1319.0,exp3,ALNS
rat99,exp3|ALNS,2,1363.0,1500,1499,0.1255161023947151,0.51218782249742,1501,1223.11,1371.0,1363.0,1363.0,1363.0,exp3,ALNS
rat99,exp3|ALNS,3,1342.0,1500,1499,0.10817506193228743,0.47830340557275547,1501,1223.11,1361.0,1342.0,1342.0,1342.0,exp3,ALNS
rat99,exp3|ALNS,4,1351.0,1500,1499,0.11560693641618491,0.573172342621259,1501,1223.11,1427.0,1375.0,1366.0,1351.0,exp3,ALNS
rat99,serene|ALNS,0,1295.0,1500,1499,0.06936416184971095,0.34352734778121774,1501,1223.11,1332.0,1308.0,1295.0,1295.0,serene,ALNS
rat99,serene|ALNS,1,1277.0,1500,1499,0.05450041288191576,0.3174798761609907,1501,1223.11,1321.0,1299.0,1277.0,1277.0,serene,ALNS
rat99,serene|ALNS,2,1279.0,1500,1499,0.056151940545004164,0.38788441692466463,1501,1223.11,1364.0,1325.0,1308.0,1279.0,serene,ALNS
rat99,serene|ALNS,3,1359.0,1500,1499,0.1222130470685383,0.5320557275541796,1501,1223.11,1377.0,1374.0,1359.0,1359.0,serene,ALNS
rat99,serene|ALNS,4,1341.0,1500,1499,0.10734929810074312,0.4635500515995872,1501,1223.11,1361.0,1348.0,1344.0,1341.0,serene,ALNS
kroA100,uniform|LS,0,23327.0,1500,1499,0.09609059298938072,0.33552506230960955,1501,21494.82,23898.0,23327.0,23327.0,23327.0,uniform,LS
kroA100,uniform|LS,1,24416.0,1500,1499,0.14726059580866457,0.4712046524508446,1501,21494.82,24659.0,24585.0,24416.0,24416.0,uniform,LS
kroA100,uniform|LS,2,24400.0,1500,1499,0.14650878676816093,0.4938980891719745,1501,21494.82,24785.0,24400.0,24400.0,24400.0,uniform,LS
kroA100,uniform|LS,3,23647.0,1500,1499,0.11112677379945501,0.3556599279977845,1501,21494.82,23764.0,23665.0,23647.0,23647.0,uniform,LS
kroA100,uniform|LS,4,23704.0,1500,1499,0.11380509350624934,0.36877097756854066,1501,21494.82,23769.0,23769.0,23769.0,23704.0,uniform,LS
kroA100,roulette|LS,0,23862.0,1500,1499,0.12122920778122359,0.425391858211022,1501,21494.82,24723.0,24302.0,23862.0,23862.0,roulette,LS
kroA100,roulette|LS,1,24701.0,1500,1499,0.1606521943426369,0.4988028247022985,1501,21494.82,25026.0,24824.0,24701.0,24701.0,roulette,LS
kroA100,roulette|LS,2,23208.0,1500,1499,0.09049901325063425,0.298707929474753,1501,21494.82,23219.0,23208.0,23208.0,23208.0,roulette,LS
kroA100,roulette|LS,3,22799.0,1500,1499,0.07128089465275811,0.3133879811686513,1501,21494.82,23726.0,23719.0,22872.0,22799.0,roulette,LS
kroA100,roulette|LS,4,23453.0,1500,1499,0.10201108918334745,0.33223446875288476,1501,21494.82,23589.0,23453.0,23453.0,23453.0,roulette,LS
kroA100,ucb1|LS,0,22942.0,1500,1499,0.07800018795226005,0.28477060832641005,1501,21494.82,23599.0,22942.0,22942.0,22942.0,ucb1,LS
kroA100,ucb1|LS,1,23971.0,1500,1499,0.1263509068696551,0.4759762761931136,1501,21494.82,25172.0,24745.0,24098.0,23971.0,ucb1,LS
kroA100,ucb1|LS,2,24408.0,1500,1499,0.14688469128841275,0.4898074402289302,1501,21494.82,24597.0,24408.0,24408.0,24408.0,ucb1,LS
kroA100,ucb1|LS,3,23395.0,1500,1499,0.09928578141152156,0.3367554693990584,1501,21494.82,23673.0,23673.0,23584.0,23395.0,ucb1,LS
kroA100,ucb1|LS,4,23353.0,1500,1499,0.09731228268019931,0.3849234745684483,1501,21494.82,24480.0,24000.0,23353.0,23353.0,ucb1,LS
kroA100,exp3|LS,0,24578.0,1500,1499,0.15487266234376462,0.4950181851749284,1501,21494.82,25231.0,24578.0,24578.0,24578.0,exp3,LS
kroA100,exp3|LS,1,24818.0,1500,1499,0.16614979795132045,0.5019459983384105,1501,21494.82,24895.0,24822.0,24818.0,24818.0,exp3,LS
kroA100,exp3|LS,2,23328.0,1500,1499,0.09613758105441228,0.32296990676636206,1501,21494.82,23496.0,23401.0,23328.0,23328.0,exp3,LS
kroA100,exp3|LS,3,23677.0,1500,1499,0.11253641575039941,0.40577282377919316,1501,21494.82,24232.0,23914.0,23914.0,23677.0,exp3,LS
kroA100,exp3|LS,4,23542.0,1500,1499,0.1061930269711493,0.35252441613588104,1501,21494.82,23752.0,23542.0,23542.0,23542.0,exp3,LS
kroA100,serene|LS,0,24897.0,1500,1499,0.16986185508880736,0.5106710052617003,1501,21494.82,24897.0,24897.0,24897.0,24897.0,serene,LS
kroA100,serene|LS,1,24931.0,1500,1499,0.17145944929987778,0.5230619403673958,1501,21494.82,24999.0,24999.0,24999.0,24931.0,serene,LS
kroA100,serene|LS,2,23364.0,1500,1499,0.0978291513955456,0.3107469768300563,1501,21494.82,23440.0,23364.0,23364.0,23364.0,serene,LS
kroA100,serene|LS,3,23422.0,1500,1499,0.10055445916737149,0.31842832087141143,1501,21494.82,23422.0,23422.0,23422.0,23422.0,serene,LS
kroA100,serene|LS,4,23556.0,1500,1499,0.10685085988159004,0.33362641927443915,1501,21494.82,23650.0,23650.0,23556.0,23556.0,serene,LS
kroA100,uniform|SA,0,26751.0,1500,1499,0.25697772765717497,0.7573574263823503,1501,21494.82,26751.0,26751.0,26751.0,26751.0,uniform,SA
kroA100,uniform|SA,1,26252.0,1500,1499,0.23353068320646564,0.6882082525616173,1501,21494.82,26252.0,26252.0,26252.0,26252.0,uniform,SA
kroA100,uniform|SA,2,25949.0,1500,1499,0.21929329950192655,0.8843003784731838,1501,21494.82,28336.0,28336.0,26422.0,25949.0,uniform,SA
kroA100,uniform|SA,3,26657.0,1500,1499,0.25256084954421576,0.744269546755285,1501,21494.82,26657.0,26657.0,26657.0,26657.0,uniform,SA
kroA100,uniform|SA,4,26113.0,1500,1499,0.2269993421670895,0.6777815009692607,1501,21494.82,26180.0,26180.0,26180.0,26113.0,uniform,SA
kroA100,roulette|SA,0,26912.0,1500,1499,0.2645428061272437,0.7795624480753256,1501,21494.82,26912.0,26912.0,26912.0,26912.0,roulette,SA
kroA100,roulette|SA,1,25613.0,1500,1499,0.2035053096513486,0.5997142065909721,1501,21494.82,25613.0,25613.0,25613.0,25613.0,roulette,SA
kroA100,roulette|SA,2,26757.0,1500,1499,0.2572596560473639,0.9266807901781594,1501,21494.82,28504.0,28504.0,26976.0,26757.0,roulette,SA
kroA100,roulette|SA,3,26743.0,1500,1499,0.25660182313692315,0.756161728053171,1501,21494.82,26743.0,26743.0,26743.0,26743.0,roulette,SA
kroA100,roulette|SA,4,25339.0,1500,1499,0.19063057983272258,0.6709426751592357,1501,21494.82,26326.0,26326.0,26084.0,25339.0,roulette,SA
kroA100,ucb1|SA,0,26912.0,1500,1499,0.2645428061272437,0.7795624480753256,1501,21494.82,26912.0,26912.0,26912.0,26912.0,ucb1,SA
kroA100,ucb1|SA,1,25060.0,1500,1499,0.17752090968893897,0.6962203452413921,1501,21494.82,26432.0,26432.0,26432.0,25060.0,ucb1,SA
kroA100,ucb1|SA,2,28504.0,1500,1499,0.3393478056573631,1.0,1501,21494.82,28504.0,28504.0,28504.0,28504.0,ucb1,SA
kroA100,ucb1|SA,3,26743.0,1500,1499,0.25660182313692315,0.756161728053171,1501,21494.82,26743.0,26743.0,26743.0,26743.0,ucb1,SA
kroA100,ucb1|SA,4,26299.0,1500,1499,0.23573912226294524,0.6947128219329824,1501,21494.82,26299.0,26299.0,26299.0,26299.0,ucb1,SA
kroA100,exp3|SA,0,26912.0,1500,1499,0.2645428061272437,0.7795624480753256,1501,21494.82,26912.0,26912.0,26912.0,26912.0,exp3,SA
kroA100,exp3|SA,1,25613.0,1500,1499,0.2035053096513486,0.5997142065909721,1501,21494.82,25613.0,25613.0,25613.0,25613.0,exp3,SA
kroA100,exp3|SA,2,28504.0,1500,1499,0.3393478056573631,1.0,1501,21494.82,28504.0,28504.0,28504.0,28504.0,exp3,SA
kroA100,exp3|SA,3,26743.0,1500,1499,0.25660182313692315,0.756161728053171,1501,21494.82,26743.0,26743.0,26743.0,26743.0,exp3,SA
kroA100,exp3|SA,4,26027.0,1500,1499,0.22295836857438212,0.6572410228007016,1501,21494.82,26027.0,26027.0,26027.0,26027.0,exp3,SA
kroA100,serene|SA,0,23916.0,1500,1499,0.12376656329292368,0.5147398689190438,1501,21494.82,26675.0,24009.0,24003.0,23916.0,serene,SA
kroA100,serene|SA,1,26385.0,1500,1499,0.23978009585565263,0.7125973414566603,1501,21494.82,26432.0,26432.0,26432.0,26385.0,serene,SA
kroA100,serene|SA,2,24770.0,1500,1499,0.1638943708298093,0.5830556632511771,1501,21494.82,27093.0,24770.0,24770.0,24770.0,serene,SA
kroA100,serene|SA,3,24521.0,1500,1499,0.1521943426369703,0.5548471337579618,1501,21494.82,26671.0,24588.0,24588.0,24521.0,serene,SA
kroA100,serene|SA,4,26241.0,1500,1499,0.23301381449111935,0.6866675897719932,1501,21494.82,26241.0,26241.0,26241.0,26241.0,serene,SA
kroA100,uniform|Tabu,0,26194.0,1500,1499,0.23080537543463953,0.6806768208252562,1501,21494.82,26194.0,26194.0,26194.0,26194.0,uniform,Tabu
kroA100,uniform|Tabu,1,26350.0,1500,1499,0.23813551357955087,0.7018029170128312,1501,21494.82,26350.0,26350.0,26350.0,26350.0,uniform,Tabu
kroA100,uniform|Tabu,2,28334.0,1500,1499,0.331359834602011,0.9765749099972307,1501,21494.82,28334.0,28334.0,28334.0,28334.0,uniform,Tabu
kroA100,uniform|Tabu,3,26638.0,1500,1499,0.25166807630861765,0.7417380227083908,1501,21494.82,26638.0,26638.0,26638.0,26638.0,uniform,Tabu
kroA100,uniform|Tabu,4,25972.0,1500,1499,0.22037402499765069,0.6495795255238621,1501,21494.82,25972.0,25972.0,25972.0,25972.0,uniform,Tabu
kroA100,roulette|Tabu,0,26363.0,1500,1499,0.23874635842496006,0.7036967599003044,1501,21494.82,26363.0,26363.0,26363.0,26363.0,roulette,Tabu
kroA100,roulette|Tabu,1,25613.0,1500,1499,0.2035053096513486,0.5997142065909721,1501,21494.82,25613.0,25613.0,25613.0,25613.0,roulette,Tabu
kroA100,roulette|Tabu,2,26186.0,1500,1499,0.2304294709143877,0.6800820640635095,1501,21494.82,26186.0,26186.0,26186.0,26186.0,roulette,Tabu
kroA100,roulette|Tabu,3,26743.0,1500,1499,0.25660182313692315,0.756161728053171,1501,21494.82,26743.0,26743.0,26743.0,26743.0,roulette,Tabu
kroA100,roulette|Tabu,4,26291.0,1500,1499,0.23536321774269342,0.6984117972860704,1501,21494.82,26326.0,26326.0,26326.0,26291.0,roulette,Tabu
kroA100,ucb1|Tabu,0,26910.0,1500,1499,0.2644488299971808,0.7792901320040617,1501,21494.82,26910.0,26910.0,26910.0,26910.0,ucb1,Tabu
kroA100,ucb1|Tabu,1,26432.0,1500,1499,0.24198853491213224,0.7130988645804487,1501,21494.82,26432.0,26432.0,26432.0,26432.0,ucb1,Tabu
kroA100,ucb1|Tabu,2,28504.0,1500,1499,0.3393478056573631,1.0,1501,21494.82,28504.0,28504.0,28504.0,28504.0,ucb1,Tabu
kroA100,ucb1|Tabu,3,26743.0,1500,1499,0.25660182313692315,0.756161728053171,1501,21494.82,26743.0,26743.0,26743.0,26743.0,ucb1,Tabu
kroA100,ucb1|Tabu,4,26326.0,1500,1499,0.23700780001879518,0.6984214898919969,1501,21494.82,26326.0,26326.0,26326.0,26326.0,ucb1,Tabu
kroA100,exp3|Tabu,0,26363.0,1500,1499,0.23874635842496006,0.7036967599003044,1501,21494.82,26363.0,26363.0,26363.0,26363.0,exp3,Tabu
kroA100,exp3|Tabu,1,25613.0,1500,1499,0.2035053096513486,0.5997142065909721,1501,21494.82,25613.0,25613.0,25613.0,25613.0,exp3,Tabu
kroA100,exp3|Tabu,2,26301.0,1500,1499,0.23583309839300814,0.6955916182036368,1501,21494.82,26301.0,26301.0,26301.0,26301.0,exp3,Tabu
kroA100,exp3|Tabu,3,26743.0,1500,1499,0.25660182313692315,0.756161728053171,1501,21494.82,26743.0,26743.0,26743.0,26743.0,exp3,Tabu
kroA100,exp3|Tabu,4,26326.0,1500,1499,0.23700780001879518,0.6984214898919969,1501,21494.82,26326.0,26326.0,26326.0,26326.0,exp3,Tabu
kroA100,serene|Tabu,0,23702.0,1500,1499,0.11371111737618644,0.3815464783531802,1501,21494.82,23834.0,23702.0,23702.0,23702.0,serene,Tabu
kroA100,serene|Tabu,1,25274.0,1500,1499,0.1875763556056762,0.6142369611372657,1501,21494.82,25934.0,25934.0,25274.0,25274.0,serene,Tabu
kroA100,serene|Tabu,2,24243.0,1500,1499,0.13913166055821824,0.44684768762115756,1501,21494.82,24243.0,24243.0,24243.0,24243.0,serene,Tabu
kroA100,serene|Tabu,3,24393.0,1500,1499,0.14617987031294044,0.4472043755192467,1501,21494.82,24393.0,24393.0,24393.0,24393.0,serene,Tabu
kroA100,serene|Tabu,4,23533.0,1500,1499,0.10577013438586591,0.3364520446782977,1501,21494.82,23533.0,23533.0,23533.0,23533.0,serene,Tabu
kroA100,uniform|ALNS,0,22883.0,1500,1499,0.0752278921154026,0.3598023631496353,1501,21494.82,24196.0,23533.0,23339.0,22883.0,uniform,ALNS
kroA100,uniform|ALNS,1,23773.0,1500,1499,0.11704726999342174,0.4451356041724361,1501,21494.82,24911.0,24265.0,24035.0,23773.0,uniform,ALNS
kroA100,uniform|ALNS,2,23626.0,1500,1499,0.11014002443379378,0.47054010892642856,1501,21494.82,24752.0,24381.0,23729.0,23626.0,uniform,ALNS
kroA100,uniform|ALNS,3,23633.0,1500,1499,0.11046894088901427,0.3904066278962429,1501,21494.82,24547.0,23647.0,23647.0,23633.0,uniform,ALNS
kroA100,uniform|ALNS,4,23003.0,1500,1499,0.08086645991918062,0.3627912858857195,1501,21494.82,24057.0,23868.0,23674.0,23003.0,uniform,ALNS
kroA100,roulette|ALNS,0,23625.0,1500,1499,0.11009303636876244,0.3864533370257545,1501,21494.82,24283.0,23625.0,23625.0,23625.0,roulette,ALNS
kroA100,roulette|ALNS,1,24296.0,1500,1499,0.14162202800488677,0.47109831071725283,1501,21494.82,24931.0,24507.0,24433.0,24296.0,roulette,ALNS
kroA100,roulette|ALNS,2,22994.0,1500,1499,0.08044356733389724,0.283895966029724,1501,21494.82,23015.0,23013.0,22994.0,22994.0,roulette,ALNS
kroA100,roulette|ALNS,3,22877.0,1500,1499,0.0749459637252139,0.3745348472260685,1501,21494.82,24097.0,23610.0,23430.0,22877.0,roulette,ALNS
kroA100,roulette|ALNS,4,22578.0,1500,1499,0.06089653228080061,0.3145992799778454,1501,21494.82,23463.0,23463.0,23323.0,22578.0,roulette,ALNS
kroA100,ucb1|ALNS,0,23457.0,1500,1499,0.10219904144347325,0.351833287178067,1501,21494.82,23758.0,23696.0,23505.0,23457.0,ucb1,ALNS
kroA100,ucb1|ALNS,1,24559.0,1500,1499,0.1539798891081665,0.48979368595956796,1501,21494.82,24841.0,24559.0,24559.0,24559.0,ucb1,ALNS
kroA100,ucb1|ALNS,2,23139.0,1500,1499,0.08725683676346208,0.44318434413366564,1501,21494.82,25032.0,24408.0,23139.0,23139.0,ucb1,ALNS
kroA100,ucb1|ALNS,3,23722.0,1500,1499,0.11465087867681611,0.41026474660758794,1501,21494.82,24441.0,23817.0,23758.0,23722.0,ucb1,ALNS
kroA100,ucb1|ALNS,4,23475.0,1500,1499,0.10304482661404002,0.37073082248684575,1501,21494.82,24113.0,23791.0,23475.0,23475.0,ucb1,ALNS
kroA100,exp3|ALNS,0,24250.0,1500,1499,0.1394605770134385,0.4633524416135882,1501,21494.82,25045.0,24250.0,24250.0,24250.0,exp3,ALNS
kroA100,exp3|ALNS,1,24926.0,1500,1499,0.1712245089747204,0.5344783531800978,1501,21494.82,25457.0,25093.0,24926.0,24926.0,exp3,ALNS
kroA100,exp3|ALNS,2,23011.0,1500,1499,0.08124236443943245,0.3188457490999723,1501,21494.82,23909.0,23479.0,23011.0,23011.0,exp3,ALNS
kroA100,exp3|ALNS,3,23200.0,1500,1499,0.09012310873038243,0.3481819440598172,1501,21494.82,23762.0,23462.0,23200.0,23200.0,exp3,ALNS
kroA100,exp3|ALNS,4,22807.0,1500,1499,0.07165679917301016,0.29706332502538535,1501,21494.82,23860.0,22890.0,22807.0,22807.0,exp3,ALNS
kroA100,serene|ALNS,0,23185.0,1500,1499,0.08941828775491034,0.3069790455090926,1501,21494.82,23423.0,23185.0,23185.0,23185.0,serene,ALNS
kroA100,serene|ALNS,1,24743.0,1500,1499,0.16262569307395913,0.48854417058986427,1501,21494.82,24743.0,24743.0,24743.0,24743.0,serene,ALNS
kroA100,serene|ALNS,2,23029.0,1500,1499,0.082088149609999,0.36118591341272044,1501,21494.82,23903.0,23782.0,23181.0,23029.0,serene,ALNS
kroA100,serene|ALNS,3,23128.0,1500,1499,0.08673996804811579,0.3066446044493677,1501,21494.82,23543.0,23218.0,23128.0,23128.0,serene,ALNS
kroA100,serene|ALNS,4,22571.0,1500,1499,0.060567615825580345,0.25304652450844645,1501,21494.82,22926.0,22816.0,22651.0,22571.0,serene,ALNS
kroC100,uniform|LS,0,21899.0,1500,1499,0.05542435780037591,0.15634426166647492,1501,20956.49,22197.0,22009.0,21899.0,21899.0,uniform,LS
kroC100,uniform|LS,1,23681.0,1500,1499,0.14130801484408884,0.3434782008512597,1501,20956.49,23681.0,23681.0,23681.0,23681.0,uniform,LS
kroC100,uniform|LS,2,24005.0,1500,1499,0.15692322521567315,0.4695382491659956,1501,20956.49,24956.0,24378.0,24368.0,24005.0,uniform,LS
kroC100,uniform|LS,3,25458.0,1500,1499,0.2269506964191046,0.5886376778250699,1501,20956.49,25929.0,25729.0,25510.0,25458.0,uniform,LS
kroC100,uniform|LS,4,23260.0,1500,1499,0.12101788037977723,0.3146577706200392,1501,20956.49,23557.0,23260.0,23260.0,23260.0,uniform,LS
kroC100,roulette|LS,0,21938.0,1500,1499,0.05730396645621472,0.16326208827025573,1501,20956.49,22498.0,21938.0,21938.0,21938.0,roulette,LS
kroC100,roulette|LS,1,23044.0,1500,1499,0.11060774013205465,0.3354919283714866,1501,20956.49,23769.0,23554.0,23554.0,23044.0,roulette,LS
kroC100,roulette|LS,2,24386.0,1500,1499,0.1752855559304063,0.46616749108478084,1501,20956.49,24950.0,24386.0,24386.0,24386.0,roulette,LS
kroC100,roulette|LS,3,24963.0,1500,1499,0.2030941250180731,0.568439817477664,1501,20956.49,25841.0,25565.0,25128.0,24963.0,roulette,LS
kroC100,roulette|LS,4,22459.0,1500,1499,0.08241361029447192,0.2995280493883968,1501,20956.49,23569.0,23171.0,23171.0,22459.0,roulette,LS
kroC100,ucb1|LS,0,21938.0,1500,1499,0.05730396645621472,0.15320840523026188,1501,20956.49,21965.0,21938.0,21938.0,21938.0,ucb1,LS
kroC100,ucb1|LS,1,23683.0,1500,1499,0.1414044050315677,0.3433958357298976,1501,20956.49,23688.0,23683.0,23683.0,23683.0,ucb1,LS
kroC100,ucb1|LS,2,24875.0,1500,1499,0.19885295676900094,0.5153571072510449,1501,20956.49,25107.0,24875.0,24875.0,24875.0,ucb1,LS
kroC100,ucb1|LS,3,24397.0,1500,1499,0.17581570196154028,0.476485524751716,1501,20956.49,24811.0,24397.0,24397.0,24397.0,ucb1,LS
kroC100,ucb1|LS,4,22173.0,1500,1499,0.0686298134849872,0.2533518156371027,1501,20956.49,23719.0,22244.0,22230.0,22173.0,ucb1,LS
kroC100,exp3|LS,0,21893.0,1500,1499,0.05513518723793909,0.16723977146362973,1501,20956.49,22476.0,21943.0,21893.0,21893.0,exp3,LS
kroC100,exp3|LS,1,23284.0,1500,1499,0.12217456262952431,0.35261252348632993,1501,20956.49,23752.0,23716.0,23716.0,23284.0,exp3,LS
kroC100,exp3|LS,2,23850.0,1500,1499,0.14945298568605714,0.44125349898385674,1501,20956.49,25350.0,23850.0,23850.0,23850.0,exp3,LS
kroC100,exp3|LS,3,21934.0,1500,1499,0.05711118608125698,0.3049641473982898,1501,20956.49,24419.0,22535.0,21934.0,21934.0,exp3,LS
kroC100,exp3|LS,4,22688.0,1500,1499,0.0934502867608078,0.27484121323670385,1501,20956.49,23318.0,22842.0,22688.0,22688.0,exp3,LS
kroC100,serene|LS,0,22003.0,1500,1499,0.060436647549279465,0.15995812722880476,1501,20956.49,22003.0,22003.0,22003.0,22003.0,serene,LS
kroC100,serene|LS,1,23681.0,1500,1499,0.14130801484408884,0.34307005636719207,1501,20956.49,23681.0,23681.0,23681.0,23681.0,serene,LS
kroC100,serene|LS,2,24440.0,1500,1499,0.17788809099233704,0.4568803251658422,1501,20956.49,24641.0,24440.0,24440.0,24440.0,serene,LS
